2022-11-07 22:07:18	Edwyn Collins	Hellbent On Compromise	You Poor Deluded Fool
2022-11-07 22:12:15	Edwyn Collins	Hellbent On Compromise	It Might As Well Be You
2022-11-07 22:16:18	The New Wave Music Podcast	The New Wave Music Podcast	Joe Jackson & Lloyd Cole
2022-11-08 18:57:18	Lou Reed	Transformer	Vicious
2022-11-08 19:18:27	Lou Reed	Transformer	Andy's Chest
2022-11-08 19:21:48	Lou Reed	Transformer	Perfect Day
2022-11-08 19:25:34	Lou Reed	Transformer	Hangin' 'Round
2022-11-08 22:16:06	Lou Reed	Transformer	Walk on the Wild Side
2022-11-08 22:20:22	Lou Reed	Transformer	Make Up
2022-11-10 21:33:37	Tift Merritt	Stitch of the World	Dusty Old Man
2022-11-10 21:37:28	Tift Merritt	Stitch of the World	Heartache Is an Uphill Climb
2022-11-10 21:40:43	Tift Merritt	Stitch of the World	My Boat
2022-11-11 16:13:07	Lou Reed	Transformer	Vicious
2022-11-11 16:16:07	Lou Reed	Transformer	Andy's Chest
2022-11-11 16:19:28	Lou Reed	Transformer	Perfect Day
2022-11-11 16:23:15	Lou Reed	Transformer	Hangin' 'Round
2022-11-11 16:26:51	Lou Reed	Transformer	Walk on the Wild Side
2022-11-11 16:31:06	Lou Reed	Transformer	Make Up
2022-11-11 16:34:07	Lou Reed	Transformer	Satellite of Love
2022-11-11 16:37:50	Lou Reed	Transformer	Wagon Wheel
2022-11-11 16:41:10	Lou Reed	Transformer	New York Telephone Conversation
2022-11-11 16:42:44	Lou Reed	Transformer	I'm So Free
2022-11-11 16:45:54	Lou Reed	Transformer	Goodnight Ladies
2022-11-12 10:53:06	Kim Carnes	Mistaken Identity	Bette Davis Eyes
2022-11-12 10:58:08	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Bunker Soldiers - Remastered 2003
2022-11-12 11:01:03	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Almost - Remastered 2003
2022-11-12 11:04:47	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Mystereality - Remastered 2003
2022-11-12 11:07:33	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Electricity - Remastered 2003
2022-11-12 11:11:12	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	The Messerschmitt Twins - Remastered 2003
2022-11-12 11:16:54	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Messages - Remastered 2003
2022-11-12 11:21:06	Orchestral Manoeuvres In The Dark (OMD)	Orchestral Manoeuvres In The Dark (Remastered 2003)	Julia's Song - Remastered 2003
2022-11-12 11:25:29	Queen	Greatest Hits (Remastered)	Bohemian Rhapsody - Remastered 2011
2022-11-12 11:31:26	Queen	Greatest Hits (Remastered)	Another One Bites The Dust - Remastered 2011
2022-11-12 11:35:01	Queen	Greatest Hits (Remastered)	Killer Queen - Remastered 2011
2022-11-12 11:38:01	Queen	Greatest Hits (Remastered)	Fat Bottomed Girls - Remastered 2011
2022-11-15 16:37:19	Lloyd Cole	Antidepressant	The Young Idealists
2022-11-15 16:40:49	Lloyd Cole	Antidepressant	Woman In A Bar
2022-11-15 16:45:05	Lloyd Cole	Antidepressant	NYC Sunshine
2022-11-15 16:47:40	Lloyd Cole	Antidepressant	Antidepressant
2022-11-15 16:51:16	Lloyd Cole	Antidepressant	I Didn't See It Coming
2022-11-15 16:56:05	Lloyd Cole	Antidepressant	How Wrong Can You Be?
2022-11-15 16:58:21	Lloyd Cole	Antidepressant	Everysong
2022-11-15 18:44:51	Lloyd Cole	Antidepressant	I Am Not Willing
2022-11-15 19:25:37	Simple Minds	Once Upon A Time	Once Upon A Time - Remastered 2002
2022-11-15 19:31:25	Simple Minds	Once Upon A Time	All The Things She Said
2022-11-15 19:35:43	Simple Minds	Once Upon A Time	Ghostdancing
2022-11-15 19:40:35	Simple Minds	Once Upon A Time	Alive And Kicking - Remastered 2002
2022-11-15 23:46:08	Simple Minds	Once Upon A Time	Oh Jungleland - Remastered 2002
2022-11-15 23:51:24	Simple Minds	Once Upon A Time	I Wish You Were Here - Remastered 2002
2022-11-15 23:56:09	Simple Minds	Once Upon A Time	Sanctify Yourself - Remastered 2002
2022-11-17 10:56:07	Orange Juice	The Orange Juice	Lean Period
2022-11-17 10:59:27	Orange Juice	The Orange Juice	I Guess I'm Just a Little Too Sensitive
2022-11-17 11:03:19	Orange Juice	The Orange Juice	Burning Desire
2022-11-17 11:06:54	Orange Juice	The Orange Juice	Scaremonger
2022-11-17 11:10:35	Orange Juice	The Orange Juice	The Artisans
2022-11-17 11:12:59	Orange Juice	The Orange Juice	What Presence?!
2022-11-17 11:16:56	Orange Juice	The Orange Juice	Out for the Count
2022-11-17 11:20:51	Orange Juice	The Orange Juice	Get While the Gettings Good
2022-11-17 11:24:26	Orange Juice	The Orange Juice	All That Ever Mattered
2022-11-17 11:28:46	Orange Juice	The Orange Juice	Salmon Fishing in New York
2022-11-17 11:34:24	Orange Juice	The Orange Juice	Lean Period
2022-11-17 11:37:44	Orange Juice	The Orange Juice	I Guess I'm Just a Little Too Sensitive
2022-11-17 11:41:36	Orange Juice	The Orange Juice	Burning Desire
2022-11-17 11:45:11	Orange Juice	The Orange Juice	Scaremonger
2022-11-17 11:48:51	Orange Juice	The Orange Juice	The Artisans
2022-11-17 11:51:16	Orange Juice	The Orange Juice	What Presence?!
2022-11-17 11:55:13	Orange Juice	The Orange Juice	Out for the Count
2022-11-17 11:59:07	Orange Juice	The Orange Juice	Get While the Gettings Good
2022-11-17 12:02:42	Orange Juice	The Orange Juice	All That Ever Mattered
2022-11-17 12:07:02	Orange Juice	The Orange Juice	Salmon Fishing in New York
2022-11-17 12:13:05	Orange Juice	The Glasgow School	Falling and Laughing
2022-11-17 12:17:05	Orange Juice	The Glasgow School	Moscow
2022-11-17 12:19:06	Orange Juice	The Glasgow School	Moscow Olympics
2022-11-17 12:21:14	Orange Juice	The Glasgow School	Blue Boy
2022-11-17 12:24:09	Orange Juice	The Glasgow School	Lovesick
2022-11-17 12:26:36	Orange Juice	The Glasgow School	Simply Thrilled Honey
2022-11-17 12:29:20	Orange Juice	The Glasgow School	Breakfast Time
2022-11-17 13:20:03	Orange Juice	The Glasgow School	Poor Old Soul, Pt. 1
2022-11-17 13:22:33	Orange Juice	The Glasgow School	Poor Old Soul, Pt. 2
2022-11-17 13:25:10	Orange Juice	The Glasgow School	Louise Louise
2022-11-17 13:28:02	Orange Juice	The Glasgow School	Three Cheers for Our Side
2022-11-17 13:30:54	Orange Juice	The Glasgow School	(To Put It in A) Nutshell
2022-11-17 13:35:00	Orange Juice	The Glasgow School	Satellite City
2022-11-17 19:25:18	St. Vincent	Daddy's Home	Pay Your Way In Pain
2022-11-17 19:28:24	St. Vincent	Daddy's Home	Down and Out Downtown
2022-11-17 19:32:08	St. Vincent	Daddy's Home	Daddy's Home
2022-11-18 10:29:03	The Rolling Stones	Singles 1965-1967	(I Can't Get No) Satisfaction ((Original Single Mono Version))
2022-11-18 10:32:46	The Rolling Stones	Singles 1965-1967	The Under Assistant West Coast Promotion Man ((Original Single Mono Version))
2022-11-18 10:35:54	The Rolling Stones	Singles 1965-1967	The Spider And The Fly
2022-11-18 10:39:32	The Rolling Stones	Singles 1965-1967	Get Off Of My Cloud ((Original Single Mono Version))
2022-11-18 11:03:36	The Rolling Stones	Singles 1965-1967	(I Can't Get No) Satisfaction ((Original Single Mono Version))
2022-11-18 11:07:19	The Rolling Stones	Singles 1965-1967	The Under Assistant West Coast Promotion Man ((Original Single Mono Version))
2022-11-18 11:10:27	The Rolling Stones	Singles 1965-1967	The Spider And The Fly
2022-11-18 11:14:05	The Rolling Stones	Singles 1965-1967	Get Off Of My Cloud ((Original Single Mono Version))
2022-11-18 11:17:00	The Rolling Stones	Singles 1965-1967	I'm Free ((Original Single Mono Version))
2022-11-18 11:19:23	The Rolling Stones	Singles 1965-1967	The Singer Not The Song ((Original Single Mono Version))
2022-11-18 11:21:46	The Rolling Stones	Singles 1965-1967	As Tears Go By ((Original Single Mono Version))
2022-11-18 11:24:31	The Rolling Stones	Singles 1965-1967	Gotta Get Away ((Original Single Mono Version))
2022-11-18 11:26:38	The Rolling Stones	Singles 1965-1967	19th Nervous Breakdown ((Original Single Mono Version))
2022-11-18 11:30:35	The Rolling Stones	Singles 1965-1967	Sad Day ((Original Single Mono Version))
2022-11-18 11:33:36	The Rolling Stones	Singles 1965-1967	Paint It, Black ((Original Single Mono Version))
2022-11-18 11:37:21	The Rolling Stones	Singles 1965-1967	Stupid Girl ((Original Single Mono Version))
2022-11-18 11:40:16	The Rolling Stones	Singles 1965-1967	Long Long While ((Original Single Mono Version))
2022-11-18 11:43:17	The Rolling Stones	Singles 1965-1967	Mother's Little Helper ((Original Single Mono Version))
2022-11-18 11:46:03	The Rolling Stones	Singles 1965-1967	Lady Jane ((Original Single Mono Version))
2022-11-18 11:49:12	The Rolling Stones	Singles 1965-1967	Have You Seen Your Mother, Baby, Standing In The Shadow? ((Original Single Mono Version))
2022-11-18 11:51:47	The Rolling Stones	Singles 1965-1967	Who's Driving Your Plane? ((Original Single Mono Version))
2022-11-18 11:55:01	The Rolling Stones	Singles 1965-1967	Let's Spend The Night Together ((Original Single Mono Version))
2022-11-18 11:58:27	The Rolling Stones	Singles 1965-1967	Ruby Tuesday ((Original Single Mono Version))
2022-11-18 12:01:40	The Rolling Stones	Singles 1965-1967	We Love You ((Original Single Mono Version))
2022-11-18 17:08:40	Altered Images	Happy Birthday (Cuban Version)	Happy Birthday (Cuban Version)
2022-11-18 17:16:14	Altered Images	Clara Libre	See Those Eyes (Cuban Version)
2022-11-18 19:08:54	The Cool Greenhouse	The Cool Greenhouse	The Sticks
2022-11-19 11:58:24	Altered Images	Clara Libre	Happy Birthday - Cuban Version
2022-11-19 12:02:04	Altered Images	Clara Libre	Don't Talk to Me About Love - Cuban Version
2022-11-19 12:05:48	Altered Images	Clara Libre	See Those Eyes - Cuban Version
2022-11-19 12:09:48	Altered Images	Clara Libre	I Could Be Happy - Cuban Version
2022-11-19 12:13:44	The Cool Greenhouse	The Cool Greenhouse	Cardboard Man
2022-11-19 12:19:36	The Fall	Extricate (Expanded Edition)	Telephone Thing
2022-11-19 12:24:23	Altered Images	Mascara Streakz	Beautiful Thing
2022-11-20 10:51:12	Altered Images	Clara Libre	Happy Birthday (Cuban Version)
2022-11-20 10:54:50	Altered Images	Clara Libre	Don't Talk to Me About Love (Cuban Version)
2022-11-20 10:58:32	Altered Images	Clara Libre	See Those Eyes (Cuban Version)
2022-11-20 11:02:31	Altered Images	Clara Libre	I Could Be Happy (Cuban Version)
2022-11-20 12:37:12	The Cool Greenhouse	The Cool Greenhouse	Gum
2022-11-20 12:41:00	The Cool Greenhouse	The Cool Greenhouse	Life Advice
2022-11-20 12:45:01	The Cool Greenhouse	The Cool Greenhouse	Dirty Glasses
2022-11-20 12:50:40	The Cool Greenhouse	The Cool Greenhouse	Smile, Love!
2022-11-20 12:54:14	The Cool Greenhouse	The Cool Greenhouse	Trojan horse
2022-11-21 13:57:51	The Rolling Stones	Singles 1965-1967	(I Can't Get No) Satisfaction ((Original Single Mono Version))
2022-11-21 14:01:34	The Rolling Stones	Singles 1965-1967	The Under Assistant West Coast Promotion Man ((Original Single Mono Version))
2022-11-21 14:04:42	The Rolling Stones	Singles 1965-1967	The Spider And The Fly
2022-11-21 18:18:28	The Fall	Grotesque (After the Gramme) (Expanded Edition)	Pay Your Rates
2022-11-22 19:22:48	The Fall	Grotesque (After the Gramme) (Expanded Edition)	English Scheme
2022-11-22 19:24:57	The Fall	Grotesque (After the Gramme) (Expanded Edition)	New Face In Hell
2022-11-23 11:39:44	Bob Dylan	Self Portrait	All The Tired Horses
2022-11-23 11:42:58	Bob Dylan	Self Portrait	Alberta #1
2022-11-23 11:45:56	Bob Dylan	Self Portrait	I Forgot More Than You'll Ever Know
2022-11-23 11:48:21	Bob Dylan	Self Portrait	Days Of '49
2022-11-23 11:53:50	Bob Dylan	Self Portrait	Early Mornin' Rain
2022-11-23 11:57:29	Bob Dylan	Self Portrait	In Search Of Little Sadie
2022-11-23 11:59:58	Bob Dylan	Self Portrait	Let It Be Me
2022-11-23 12:03:00	Bob Dylan	Self Portrait	Little Sadie
2022-11-23 12:05:02	Bob Dylan	Self Portrait	Woogie Boogie
2022-11-23 12:07:11	Bob Dylan	Self Portrait	Belle Isle
2022-11-23 12:09:44	Bob Dylan	Self Portrait	Living the Blues
2022-11-23 14:17:49	Bob Dylan	Bringing It All Back Home	Subterranean Homesick Blues
2022-11-23 14:20:09	Bob Dylan	Bringing It All Back Home	She Belongs to Me
2022-11-23 14:22:58	Bob Dylan	Bringing It All Back Home	Maggie's Farm
2022-11-23 14:26:58	Bob Dylan	Bringing It All Back Home	Love Minus Zero
2022-11-23 14:29:49	Bob Dylan	Bringing It All Back Home	Outlaw Blues
2022-11-23 14:32:53	Bob Dylan	Bringing It All Back Home	On the Road Again
2022-11-23 14:35:28	Bob Dylan	Bringing It All Back Home	Bob Dylan's 115th Dream
2022-11-23 14:42:00	Bob Dylan	Bringing It All Back Home	Mr. Tambourine Man
2022-11-23 14:47:27	Bob Dylan	Bringing It All Back Home	Gates of Eden
2022-11-23 14:53:10	Bob Dylan	Bringing It All Back Home	It's Alright, Ma (I'm Only Bleeding)
2022-11-23 18:33:37	The Cure	Faith	The Holy Hour
2022-11-23 18:41:05	The Cure	Faith	Primary
2022-11-23 18:44:43	The Cure	Faith	Other Voices
2022-11-23 18:49:13	The Cure	Faith	All Cats Are Grey
2022-11-23 18:54:38	The Cure	Faith	The Funeral Party
2022-11-24 11:08:06	Bob Dylan	Self Portrait	All The Tired Horses
2022-11-24 11:11:19	Bob Dylan	Self Portrait	Alberta #1
2022-11-24 11:14:17	Bob Dylan	Self Portrait	I Forgot More Than You'll Ever Know
2022-11-24 11:16:42	Bob Dylan	Self Portrait	Days Of '49
2022-11-24 11:22:11	Bob Dylan	Self Portrait	Early Mornin' Rain
2022-11-24 11:25:50	Bob Dylan	Self Portrait	In Search Of Little Sadie
2022-11-24 11:28:19	Bob Dylan	Self Portrait	Let It Be Me
2022-11-24 11:31:21	Bob Dylan	Self Portrait	Little Sadie
2022-11-24 11:33:23	Bob Dylan	Self Portrait	Woogie Boogie
2022-11-24 11:35:32	Bob Dylan	Self Portrait	Belle Isle
2022-11-24 11:38:05	Bob Dylan	Self Portrait	Living the Blues
2022-11-24 11:40:49	Bob Dylan	Self Portrait	Like a Rolling Stone (Live at the Isle of Wight, UK - August 1969)
2022-11-24 11:46:09	Bob Dylan	Self Portrait	Copper Kettle
2022-11-24 11:49:43	Bob Dylan	Self Portrait	Gotta Travel On
2022-11-24 23:21:40	Cara Dillon	Cara Dillon	Black is the Colour
2022-11-24 23:25:45	Cara Dillon	Cara Dillon	Donald of Glencoe
2022-11-24 23:31:17	Cara Dillon	Cara Dillon	Craigie Hill
2022-11-24 23:35:19	The Cure	Faith	The Holy Hour
2022-11-24 23:39:49	The Cure	Faith	Primary
2022-11-24 23:43:27	The Cure	Faith	Other Voices
2022-11-24 23:47:58	The Cure	Faith	All Cats Are Grey
2022-11-24 23:53:22	The Cure	Faith	The Funeral Party
2022-11-24 23:57:39	The Cure	Faith	Doubt
2022-11-25 18:44:34	David Bowie	Divine Symmetry	Tired of My Life (demo)
2022-11-26 11:20:50	Orange Juice	The Orange Juice	Lean Period
2022-11-26 11:24:10	Orange Juice	The Orange Juice	I Guess I'm Just a Little Too Sensitive
2022-11-26 11:28:02	Orange Juice	The Orange Juice	Burning Desire
2022-11-26 11:31:37	Orange Juice	The Orange Juice	Scaremonger
2022-11-26 11:35:18	Orange Juice	The Orange Juice	The Artisans
2022-11-26 11:37:41	Orange Juice	The Orange Juice	What Presence?!
2022-11-26 11:41:38	Orange Juice	The Orange Juice	Out for the Count
2022-11-27 18:07:26	Altered Images	Clara Libre	Happy Birthday - Cuban Version
2022-11-27 18:11:11	Altered Images	Clara Libre	Don't Talk to Me About Love - Cuban Version
2022-11-27 18:16:42	Altered Images	Clara Libre	See Those Eyes - Cuban Version
2022-11-27 18:20:43	Altered Images	Clara Libre	I Could Be Happy - Cuban Version
2022-11-27 18:27:27	Altered Images	I Could Be Happy: The Best Of Altered Images	Happy Birthday
2022-11-27 18:30:44	Altered Images	I Could Be Happy: The Best Of Altered Images	Real Toys
2022-11-27 18:34:08	Altered Images	I Could Be Happy: The Best Of Altered Images	Love & Kisses
2022-11-27 18:36:29	Altered Images	I Could Be Happy: The Best Of Altered Images	Beckoning Strings
2022-11-27 18:39:36	Altered Images	I Could Be Happy: The Best Of Altered Images	Leave Me Alone
2022-11-27 18:43:46	Altered Images	I Could Be Happy: The Best Of Altered Images	Dead Pop Stars
2022-11-28 10:32:36	Talking Heads	Remain In Light (Deluxe Version)	Born Under Punches (The Heat Goes On) [2005 Remaster]
2022-11-28 10:38:27	Talking Heads	Remain In Light (Deluxe Version)	Crosseyed And Painless (2005 Remaster)
2022-11-28 10:43:13	Talking Heads	Remain In Light (Deluxe Version)	The Great Curve (2005 Remaster)
2022-11-28 10:49:40	Talking Heads	Remain In Light (Deluxe Version)	Once In A Lifetime (2005 Remaster)
2022-11-28 10:54:00	Talking Heads	Remain In Light (Deluxe Version)	Houses in Motion (2005 Remaster)
2022-11-28 10:58:34	Talking Heads	Remain In Light (Deluxe Version)	Seen And Not Seen (2005 Remaster)
2022-11-28 11:01:58	Talking Heads	Remain In Light (Deluxe Version)	Listening Wind (2005 Remaster)
2022-11-28 11:06:41	Talking Heads	Remain In Light (Deluxe Version)	The Overload (2005 Remaster)
2022-11-28 11:41:04	Talking Heads	Speaking In Tongues (Deluxe Version)	Burning Down the House (2005 Remaster)
2022-11-28 11:45:07	Talking Heads	Speaking In Tongues (Deluxe Version)	Making Flippy Floppy (2005 Remaster)
2022-11-28 11:51:02	Talking Heads	Speaking In Tongues (Deluxe Version)	Girlfriend Is Better (2005 Remaster)
2022-11-28 11:56:45	Talking Heads	Speaking In Tongues (Deluxe Version)	Slippery People (2005 Remaster)
2022-11-28 12:01:51	Talking Heads	Speaking In Tongues (Deluxe Version)	I Get Wild / Wild Gravity (2005 Remaster)
2022-11-28 12:07:08	Talking Heads	Speaking In Tongues (Deluxe Version)	Swamp (2005 Remaster)
2022-11-28 12:12:21	Talking Heads	Speaking In Tongues (Deluxe Version)	Moon Rocks (2005 Remaster)
2022-11-28 20:21:18	Orange Juice	The Orange Juice	Lean Period
