2022-07-13 18:38:21	The Waterboys	An Appointment with Mr Yeats	Politics
2022-07-13 18:42:11	The Waterboys	An Appointment with Mr Yeats	Let The Earth Bear Witness
2022-07-13 18:45:48	The Waterboys	An Appointment with Mr Yeats	The Faery's Last Song
2022-07-14 17:01:18	Suzanne Vega	Solitude Standing	Tom's Diner
2022-07-14 17:03:28	Suzanne Vega	Solitude Standing	Luka
2022-07-14 17:07:20	Suzanne Vega	Solitude Standing	Ironbound / Fancy Poultry
2022-07-14 17:13:40	Suzanne Vega	Solitude Standing	In The Eye
2022-07-14 17:17:56	Suzanne Vega	Solitude Standing	Night Vision
2022-07-14 17:20:44	Suzanne Vega	Solitude Standing	Solitude Standing
2022-07-14 17:25:34	Suzanne Vega	Solitude Standing	Calypso
2022-07-14 17:29:48	Suzanne Vega	Solitude Standing	Language
2022-07-19 12:06:41	The Associates	Fourth Drawer Down	White Car In Germany
2022-07-19 12:12:22	The Associates	Fourth Drawer Down	A Girl Named Property
2022-07-19 12:17:21	The Associates	Fourth Drawer Down	Kitchen Person
2022-07-19 12:22:17	The Associates	Fourth Drawer Down	Q Quarters
2022-07-19 12:27:15	The Associates	Fourth Drawer Down	Tell Me Easter's On Friday
2022-07-19 12:31:45	The Associates	Fourth Drawer Down	The Associate
2022-07-19 17:10:19	The Associates	Fourth Drawer Down	Message Oblique Speech
2022-07-19 17:15:56	The Associates	Fourth Drawer Down	An Even Whiter Car
2022-07-23 08:42:11	www.independent.co.uk		The best images the James Webb Space Telescope has captured
2022-07-23 10:57:28	The Associates	Fourth Drawer Down	White Car In Germany
2022-07-23 11:03:00	The Associates	Fourth Drawer Down	A Girl Named Property
2022-07-23 11:07:58	The Associates	Fourth Drawer Down	Kitchen Person
2022-07-24 21:13:18	Leonard Cohen	I'm Your Man	Everybody Knows
2022-07-25 07:46:30	St. Vincent	Strange Mercy	Chloe in the Afternoon
2022-07-25 08:07:42	St. Vincent	Strange Mercy	Chloe in the Afternoon
2022-07-25 08:10:39	St. Vincent	Strange Mercy	Cruel
2022-07-25 08:14:15	St. Vincent	Strange Mercy	Cheerleader
2022-07-25 08:17:43	St. Vincent	Strange Mercy	Surgeon
2022-07-25 08:22:08	St. Vincent	Strange Mercy	Northern Lights
2022-07-25 08:25:42	St. Vincent	Strange Mercy	Strange Mercy
2022-07-25 08:30:11	St. Vincent	Strange Mercy	Neutered Fruit
2022-07-25 08:34:24	St. Vincent	Strange Mercy	Champagne Year
2022-07-25 08:37:53	St. Vincent	Strange Mercy	Dilettante
2022-07-25 08:41:57	St. Vincent	Strange Mercy	Hysterical Strength
2022-07-25 08:45:14	St. Vincent	Strange Mercy	Year of the Tiger
2022-07-25 08:48:41	Leonard Cohen	I'm Your Man	First We Take Manhattan
2022-07-25 08:54:43	Leonard Cohen	I'm Your Man	Ain't No Cure for Love
2022-07-25 08:59:34	Leonard Cohen	I'm Your Man	Everybody Knows
2022-07-25 09:05:10	Leonard Cohen	I'm Your Man	I'm Your Man
2022-07-25 09:09:37	Leonard Cohen	I'm Your Man	Take This Waltz (Paris version)
2022-07-25 09:15:37	Leonard Cohen	I'm Your Man	Jazz Police
2022-07-25 09:19:30	Leonard Cohen	I'm Your Man	I Can't Forget
2022-07-25 17:16:45	Leonard Cohen	I'm Your Man	First We Take Manhattan
2022-07-25 17:22:48	Leonard Cohen	I'm Your Man	Ain't No Cure for Love
2022-07-25 17:27:39	Leonard Cohen	I'm Your Man	Everybody Knows
2022-07-25 17:33:16	Leonard Cohen	I'm Your Man	I'm Your Man
2022-07-25 17:37:42	Leonard Cohen	I'm Your Man	Take This Waltz (Paris version)
2022-07-25 17:43:42	Leonard Cohen	I'm Your Man	Jazz Police
2022-07-25 17:47:36	Leonard Cohen	I'm Your Man	I Can't Forget
2022-07-25 17:52:08	Leonard Cohen	I'm Your Man	Tower of Song
2022-07-25 17:57:47	Echo & the Bunnymen	What Are You Going To Do With Your Life?	What Are You Going to do With Your Life?
2022-07-25 18:02:58	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Rust
2022-07-25 18:08:08	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Get in the Car
2022-07-25 18:12:29	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Baby Rain
2022-07-25 18:16:45	Echo & the Bunnymen	What Are You Going To Do With Your Life?	History Chimes
2022-07-25 18:20:13	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Lost on You
2022-07-25 18:25:03	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Morning Sun
2022-07-25 18:29:16	Echo & the Bunnymen	What Are You Going To Do With Your Life?	When It All Blows Over
2022-07-25 18:32:12	Echo & the Bunnymen	What Are You Going To Do With Your Life?	Fools Like Us
2022-07-25 18:36:16	Wet Leg	Wet Leg	Being in Love
2022-07-25 18:38:28	Wet Leg	Wet Leg	Angelica
2022-07-25 18:42:30	Wet Leg	Wet Leg	I Don't Wanna Go Out
2022-07-25 18:46:12	Wet Leg	Wet Leg	Wet Dream
2022-07-25 18:48:32	Wet Leg	Wet Leg	Convincing
2022-07-25 19:07:16	The Associates	Fourth Drawer Down	White Car In Germany
2022-07-26 10:31:38	Paul McCartney	McCartney	The Lovely Linda
2022-07-26 10:35:06	Paul McCartney	McCartney	Valentine Day
2022-07-26 10:36:50	Paul McCartney	McCartney	Every Night
2022-07-26 10:59:40	Paul McCartney	McCartney	Hot As Sun / Glasses
2022-07-26 11:01:49	Paul McCartney	McCartney	Junk
2022-07-26 15:31:03	Paul McCartney	McCartney	Man We Was Lonely
2022-07-26 16:01:58	Paul McCartney	McCartney	Oo You
2022-07-26 16:04:48	Paul McCartney	McCartney	Momma Miss America
2022-07-26 16:08:56	Paul McCartney	McCartney	Teddy Boy
2022-07-26 16:11:22	Paul McCartney	McCartney	Singalong Junk
2022-07-26 16:13:59	Paul McCartney	McCartney	Maybe I’m Amazed
2022-07-26 16:17:52	Paul McCartney	McCartney	Kreen-Akrore
2022-07-26 16:45:02	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-26 16:47:35	beabadoobee	Beatopia	10:36
2022-07-26 16:50:50	beabadoobee	Beatopia	Sunny Day
2022-07-26 16:53:30	beabadoobee	Beatopia	See You Soon
2022-07-26 16:56:57	beabadoobee	Beatopia	Ripples
2022-07-26 17:00:05	beabadoobee	Beatopia	The Perfect Pair
2022-07-26 17:03:03	beabadoobee	Beatopia	Broken CD
2022-07-26 17:05:54	beabadoobee	Beatopia	Talk
2022-07-26 17:08:32	beabadoobee	Beatopia	Lovesong
2022-07-26 17:12:37	beabadoobee	Beatopia	Pictures of Us
2022-07-26 17:17:17	beabadoobee	Beatopia	Fairy Song
2022-07-26 17:20:01	beabadoobee	Beatopia	Don’t Get the Deal
2022-07-26 17:23:42	beabadoobee, PinkPantheress	Beatopia	tinkerbell is overrated feat. PinkPantheress
2022-07-26 18:11:59	beabadoobee	Beatopia	Lovesong
2022-07-26 18:16:06	beabadoobee	Beatopia	Pictures of Us
2022-07-26 18:21:27	beabadoobee	Beatopia	Fairy Song
2022-07-26 18:24:11	beabadoobee	Beatopia	Don’t Get the Deal
2022-07-26 18:31:40	beabadoobee	Beatopia	You’re Here That’s the Thing
2022-07-27 11:57:20	Paul McCartney	McCartney	The Lovely Linda
2022-07-27 12:00:48	Paul McCartney	McCartney	Valentine Day
2022-07-27 12:02:32	Paul McCartney	McCartney	Every Night
2022-07-27 12:05:07	Paul McCartney	McCartney	Hot As Sun / Glasses
2022-07-27 14:32:53	Paul McCartney	McCartney	Junk
2022-07-27 14:34:50	Paul McCartney	McCartney	Man We Was Lonely
2022-07-27 14:37:50	Paul McCartney	McCartney	Oo You
2022-07-27 14:40:40	Paul McCartney	McCartney	Momma Miss America
2022-07-27 14:44:48	Paul McCartney	McCartney	Teddy Boy
2022-07-27 14:47:13	Paul McCartney	McCartney	Singalong Junk
2022-07-27 14:49:51	Paul McCartney	McCartney	Maybe I’m Amazed
2022-07-27 14:53:44	Paul McCartney	McCartney	Kreen-Akrore
2022-07-29 09:05:43	Paul McCartney	McCartney	The Lovely Linda
2022-07-29 09:09:11	Paul McCartney	McCartney	Valentine Day
2022-07-29 09:10:55	Paul McCartney	McCartney	Every Night
2022-07-29 09:13:31	Paul McCartney	McCartney	Hot As Sun / Glasses
2022-07-29 09:15:40	Paul McCartney	McCartney	Junk
2022-07-29 09:17:37	Paul McCartney	McCartney	Man We Was Lonely
2022-07-29 09:20:37	Paul McCartney	McCartney	Oo You
2022-07-29 09:23:28	Paul McCartney	McCartney	Momma Miss America
2022-07-29 09:27:36	Paul McCartney	McCartney	Teddy Boy
2022-07-29 09:30:01	Paul McCartney	McCartney	Singalong Junk
2022-07-29 10:26:39	Paul McCartney	McCartney	Maybe I’m Amazed
2022-07-29 10:30:32	Paul McCartney	McCartney	Kreen-Akrore
2022-07-29 11:14:21	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-29 11:16:53	beabadoobee	Beatopia	10:36
2022-07-29 11:20:09	beabadoobee	Beatopia	Sunny Day
2022-07-29 11:22:49	beabadoobee	Beatopia	See You Soon
2022-07-29 11:26:16	beabadoobee	Beatopia	Ripples
2022-07-29 11:29:24	beabadoobee	Beatopia	The Perfect Pair
2022-07-29 11:32:22	beabadoobee	Beatopia	Broken CD
2022-07-29 11:35:12	beabadoobee	Beatopia	Talk
2022-07-29 11:37:51	beabadoobee	Beatopia	Lovesong
2022-07-29 11:41:56	beabadoobee	Beatopia	Pictures of Us
2022-07-29 11:46:35	beabadoobee	Beatopia	Fairy Song
2022-07-29 11:49:20	beabadoobee	Beatopia	Don’t Get the Deal
2022-07-29 11:53:01	beabadoobee, PinkPantheress	Beatopia	tinkerbell is overrated feat. PinkPantheress
2022-07-29 11:56:49	beabadoobee	Beatopia	You’re Here That’s the Thing
2022-07-29 13:24:33	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-29 14:31:53	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-29 14:33:25	beabadoobee	Beatopia	10:36
2022-07-29 14:36:41	beabadoobee	Beatopia	Sunny Day
2022-07-29 16:35:01	Howard Jones	Dream into Action	Life in One Day
2022-07-30 11:35:23	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-30 11:37:55	beabadoobee	Beatopia	Beatopia Cultsong
2022-07-30 11:40:20	beabadoobee	Beatopia	10:36
2022-07-30 11:43:35	beabadoobee	Beatopia	Sunny Day
2022-07-30 11:46:16	beabadoobee	Beatopia	See You Soon
2022-07-30 11:49:43	beabadoobee	Beatopia	Ripples
2022-07-30 11:52:51	beabadoobee	Beatopia	The Perfect Pair
2022-07-30 11:55:49	beabadoobee	Beatopia	Broken CD
2022-07-30 11:58:39	beabadoobee	Beatopia	Talk
2022-07-30 12:01:18	beabadoobee	Beatopia	Lovesong
2022-07-30 12:05:24	beabadoobee	Beatopia	Pictures of Us
2022-07-30 12:10:03	beabadoobee	Beatopia	Fairy Song
2022-07-30 12:55:31	beabadoobee	Beatopia	Don’t Get the Deal
2022-07-30 13:23:14	beabadoobee, PinkPantheress	Beatopia	tinkerbell is overrated feat. PinkPantheress
2022-07-30 13:27:03	beabadoobee	Beatopia	You’re Here That’s the Thing
