2023-08-07 20:02:39	Jason Isbell and The 400 Unit	Weathervanes	Save the World
2023-08-07 20:08:08	Jason Isbell and the 400 Unit	Weathervanes	This Ain't It
2023-08-08 19:42:06	BDRMM	I Don't Know	Alps
2023-08-08 19:47:39	BDRMM	I Don't Know	Be Careful
2023-08-08 19:52:23	Echo & the Bunnymen	Live at The Royal Albert Hall	All My Colours (Zimbo) [Live at Royal Albert Hall, 1984]
2023-08-08 19:56:37	Echo & the Bunnymen	Live at The Royal Albert Hall	Silver (Live At Royal Albert Hall 1984)
2023-08-08 20:00:00	Echo & the Bunnymen	Live at The Royal Albert Hall	Simple Stuff (Live at Royal Albert Hall, 1984)
2023-08-08 20:02:41	Echo & the Bunnymen	Live at The Royal Albert Hall	The Cutter (Live at Royal Albert Hall, 1984)
2023-08-08 20:06:23	Echo & the Bunnymen	Live at The Royal Albert Hall	The Killing Moon (Live at Royal Albert Hall,1984)
2023-08-08 20:10:14	Jason Isbell and The 400 Unit	Weathervanes	When We Were Close
2023-08-08 22:56:35	Body Type	Expired Candy	Dream Girls
2023-08-08 22:59:03	Body Type	Expired Candy	Miss The World
2023-08-08 23:01:59	Body Type	Expired Candy	Tread Overhead
2023-08-08 23:05:54	Lloyd Cole	On Pain	On Pain
2023-08-08 23:09:56	Lloyd Cole	On Pain	I Can Hear Everything
2023-08-08 23:13:26	Lloyd Cole	On Pain	The Idiot
2023-08-08 23:17:45	Lloyd Cole	On Pain	Wolves
2023-08-08 23:25:19	Lloyd Cole	On Pain	Warm by the Fire
