2023-12-11 15:59:47	David Bowie	A New Career In A New Town (1977 - 1982)	Move On (Tony Visconti 2017 Mix)
2023-12-11 16:03:12	David Bowie	A New Career In A New Town (1977 - 1982)	Yassassin (Turkish For: Long Live) [Tony Visconti 2017 Mix]
2023-12-11 16:07:27	David Bowie	A New Career In A New Town (1977 - 1982)	Red Sails (Tony Visconti 2017 Mix)
2023-12-11 16:11:15	David Bowie	A New Career In A New Town (1977 - 1982)	D.J. (Tony Visconti 2017 Mix)
2023-12-11 16:15:15	David Bowie	A New Career In A New Town (1977 - 1982)	Look Back in Anger (Tony Visconti 2017 Mix)
2023-12-11 16:18:26	David Bowie	A New Career In A New Town (1977 - 1982)	Boys Keep Swinging (Tony Visconti 2017 Mix)
2023-12-11 16:21:49	David Bowie	A New Career In A New Town (1977 - 1982)	Repetition (Tony Visconti 2017 Mix)
2023-12-11 16:24:51	David Bowie	A New Career In A New Town (1977 - 1982)	Red Money (Tony Visconti 2017 Mix)
2023-12-11 16:29:54	Josh Ritter	Spectral Lines	Sawgrass
2023-12-11 16:34:29	Josh Ritter	Spectral Lines	Honey I Do
2023-12-11 16:37:33	Josh Ritter	Spectral Lines	Horse No Rider
2023-12-11 16:43:01	Josh Ritter	Spectral Lines	For Your Soul
2023-12-11 16:46:07	Josh Ritter	Spectral Lines	Black Crown
2023-12-11 16:49:48	Josh Ritter	Spectral Lines	Strong Swimmer
2023-12-11 16:53:04	Josh Ritter	Spectral Lines	Whatever Burns Will Burn
2023-12-11 16:57:16	Josh Ritter	Spectral Lines	Any Way They Come
2023-12-11 16:59:35	Josh Ritter	Spectral Lines	In Fields
2023-12-11 17:02:32	Josh Ritter	Spectral Lines	Someday
2023-12-12 13:28:39	Robert Forster	The Candle And The Flame	She's a Fighter
2023-12-12 13:30:53	Robert Forster	The Candle And The Flame	Tender Years
2023-12-12 13:36:22	Robert Forster	The Candle And The Flame	It's Only Poison
2023-12-12 13:43:21	Robert Forster	The Candle And The Flame	It's Only Poison
2023-12-12 15:10:54	Robert Forster	The Candle And The Flame	The Roads
2023-12-12 15:20:31	Robert Forster	The Candle And The Flame	I Don't Do Drugs I Do Time
2023-12-12 15:25:18	Robert Forster	The Candle And The Flame	Always
2023-12-12 15:35:02	Robert Forster	The Candle And The Flame	There's a Reason to Live
2023-12-12 15:37:37	Robert Forster	The Candle And The Flame	Go Free
2023-12-12 15:41:00	Robert Forster	The Candle And The Flame	When I Was a Young Man
2023-12-12 19:23:00	New Order	Substance	Ceremony
2023-12-12 19:27:43	New Order	Substance	Shame of the Nation
2023-12-12 19:35:40	New Order	Substance	In a Lonely Place
2023-12-13 16:50:37	Margo Price	Strays	Been to the Mountain
2023-12-13 17:58:14	Margo Price	Strays	Been to the Mountain
2023-12-13 18:02:34	Margo Price	Strays	Light Me Up
2023-12-13 18:07:39	Margo Price	Strays	Radio
2023-12-14 08:57:43	Margo Price	Strays	Change of Heart
2023-12-14 09:01:53	Margo Price	Strays	County Road
2023-12-14 09:08:01	Margo Price	Strays	Time Machine
2023-12-14 09:10:46	Margo Price	Strays	Hell in the Heartland
2023-12-14 09:15:15	Margo Price	Strays	Anytime You Call
2023-12-14 09:19:03	Margo Price	Strays	Lydia
2023-12-14 09:25:15	Margo Price	Strays	Landfill
2023-12-14 11:05:58	The Burning Hell	Garbage Island	No Peace
2023-12-14 11:10:37	The Burning Hell	Garbage Island	Nigel The Gannet
2023-12-14 11:14:18	The Burning Hell	Garbage Island	Birdwatching
2023-12-14 11:16:24	The Burning Hell	Garbage Island	Dirty Microphones
2023-12-14 11:20:19	The Burning Hell	Garbage Island	The Last Normal Day
2023-12-14 11:23:07	The Burning Hell	Garbage Island	Empty World
2023-12-14 11:25:41	The Burning Hell	Garbage Island	Minor Characters
2023-12-14 12:17:47	The Burning Hell	Garbage Island	All I Need
2023-12-14 12:21:58	The Burning Hell	Garbage Island	Swan Boat
2023-12-14 12:25:06	The Burning Hell	Garbage Island	Bird Queen Of Garbage Island
2023-12-14 12:30:11	The Burning Hell	Garbage Island	Speechlessness
2023-12-14 12:34:33	The Burning Hell	Garbage Island	The End Of The End Of The World
