2023-03-12 18:06:22	The Corrs	The Corrs Unplugged	Little Wing (MTV Unplugged Version)
2023-03-16 22:12:06	Robert Forster	The Candle And The Flame	Go Free
2023-03-16 22:15:31	Robert Forster	The Candle And The Flame	I Don't Do Drugs I Do Time
2023-03-16 22:20:18	Robert Forster	The Candle And The Flame	Always
2023-03-16 22:24:26	Robert Forster	The Candle And The Flame	When I Was a Young Man
2023-03-16 22:29:28	The Specials	The Specials (2002 Remaster)	Monkey Man - 2002 Remaster
2023-03-16 22:32:14	The Specials	The Specials (2002 Remaster)	Too Much Too Young - 2002 Remaster
2023-03-16 22:38:21	The Specials	The Specials (2002 Remaster)	You're Wondering Now - 2002 Remaster
2023-03-17 16:08:23	Brix Smith	Valley of the Dolls	Fast Net
2023-03-17 16:11:31	Brix Smith	Valley of the Dolls	Livin Thru My Despair
2023-03-17 16:15:54	Brix Smith	Valley of the Dolls	Aphrodite
2023-03-17 20:15:10	U2	Songs of Surrender	"40" - Songs Of Surrender
2023-03-17 20:18:14	U2	Songs of Surrender	Lights Of Home - Songs Of Surrender
2023-03-17 20:22:36	U2	Songs of Surrender	City Of Blinding Lights - Songs Of Surrender
2023-03-17 20:27:32	U2	Songs of Surrender	Stay (Faraway, So Close!) - Songs Of Surrender
2023-03-17 20:32:37	U2	Songs of Surrender	The Miracle (Of Joey Ramone) - Songs Of Surrender
2023-03-17 20:36:08	U2	Songs of Surrender	Invisible - Songs Of Surrender
2023-03-17 20:40:33	U2	Songs of Surrender	Electrical Storm - Songs Of Surrender
2023-03-17 20:44:48	U2	Songs of Surrender	Until The End Of The World - Songs Of Surrender
2023-03-17 20:49:34	U2	Songs of Surrender	Bad - Songs Of Surrender
2023-03-18 16:12:45	Brix Smith	Valley of the Dolls	Valley Grl
2023-03-18 16:16:10	Brix Smith	Valley of the Dolls	Aphrodite
2023-03-18 16:20:18	Brix Smith	Valley of the Dolls	California Smile
2023-03-18 16:24:34	Brix Smith	Valley of the Dolls	Livin Thru My Despair
2023-03-18 16:28:59	Brix Smith	Valley of the Dolls	Black Rainbow Sky
2023-03-18 16:33:17	Robert Forster	The Candle And The Flame	Always
2023-03-18 16:46:29	Robert Forster	The Candle And The Flame	The Roads
2023-03-18 16:51:54	U2	Songs of Surrender	Sunday Bloody Sunday - Songs Of Surrender
2023-03-18 16:56:08	U2	Songs of Surrender	Get Out Of Your Own Way - Songs Of Surrender
2023-03-18 16:59:36	U2	Songs of Surrender	Until The End Of The World - Songs Of Surrender
2023-03-18 17:04:23	U2	Songs of Surrender	Dirty Day - Songs Of Surrender
2023-03-18 17:08:21	U2	Songs of Surrender	The Miracle (Of Joey Ramone) - Songs Of Surrender
2023-03-18 17:11:52	U2	Songs of Surrender	Walk On (Ukraine) - Songs Of Surrender
2023-03-18 17:16:36	U2	Songs of Surrender	The Fly - Songs Of Surrender
2023-03-19 22:04:38	Orchestral Manoeuvres in the Dark	Dazzle Ships	Genetic Engineering
2023-03-19 22:08:21	Orchestral Manoeuvres in the Dark	Dazzle Ships	This Is Helena
2023-03-19 22:10:20	Orchestral Manoeuvres in the Dark	Dazzle Ships	The Romance of the Telescope
2023-03-19 22:13:47	Orchestral Manoeuvres in the Dark	Dazzle Ships	Radio Waves
2023-03-19 22:17:49	The Specials	The Specials (2002 Remaster)	Little Bitch - 2002 Remaster
2023-03-19 22:21:35	The Specials	The Specials (2002 Remaster)	Monkey Man - 2002 Remaster
2023-03-19 22:24:58	The Specials	The Specials (2002 Remaster)	Do the Dog - 2002 Remaster
2023-03-19 22:27:41	The Specials	The Specials (2002 Remaster)	Blank Expression - 2002 Remaster
2023-03-19 22:33:06	Robert Forster	The Candle And The Flame	The Roads
2023-03-19 22:38:12	Robert Forster	The Candle And The Flame	Go Free
2023-03-19 22:41:35	Robert Forster	The Candle And The Flame	It's Only Poison
2023-03-19 22:46:09	Robert Forster	The Candle And The Flame	Always
2023-03-19 22:50:15	Robert Forster	The Candle And The Flame	Tender Years
2023-03-19 22:55:49	U2	Songs of Surrender	Cedarwood Road - Songs Of Surrender
2023-03-19 22:59:15	U2	Songs of Surrender	If God Will Send His Angels - Songs Of Surrender
2023-03-19 23:04:30	U2	Songs of Surrender	Stories For Boys - Songs Of Surrender
2023-03-20 22:33:18	Brix Smith	Valley of the Dolls	Valley Grl
2023-03-20 22:36:43	Brix Smith	Valley of the Dolls	Black Butterfly
2023-03-20 22:43:53	Brix Smith	Valley of the Dolls	Black Rainbow Sky
2023-03-20 22:47:53	Brix Smith	Valley of the Dolls	All My Luv
2023-03-20 22:51:31	The Specials	The Specials (2002 Remaster)	Too Hot - 2002 Remaster
2023-03-20 22:54:42	The Specials	The Specials (2002 Remaster)	Doesn't Make It Alright - 2002 Remaster
2023-03-20 22:58:10	The Specials	The Specials (2002 Remaster)	Too Much Too Young - 2002 Remaster
2023-03-20 23:04:16	The Specials	The Specials (2002 Remaster)	Monkey Man - 2002 Remaster
2023-03-20 23:07:01	The Specials	The Specials (2002 Remaster)	Concrete Jungle - 2002 Remaster
2023-03-20 23:10:30	Robert Forster	The Candle And The Flame	When I Was a Young Man
2023-03-20 23:15:22	Robert Forster	The Candle And The Flame	The Roads
2023-03-20 23:20:27	Robert Forster	The Candle And The Flame	She's a Fighter
2023-03-25 15:57:50	U2	Songs of Surrender	If God Will Send His Angels - Songs Of Surrender
2023-03-25 16:03:07	U2	Songs of Surrender	Lights Of Home - Songs Of Surrender
2023-03-25 16:07:29	U2	Songs of Surrender	Bad - Songs Of Surrender
2023-03-25 16:13:02	U2	Songs of Surrender	Out Of Control - Songs Of Surrender
2023-03-25 16:17:13	U2	Songs of Surrender	The Fly - Songs Of Surrender
2023-03-25 16:36:46	Weyes Blood	And In The Darkness, Hearts Aglow	In Holy Flux
2023-03-25 16:38:36	Weyes Blood	And In The Darkness, Hearts Aglow	God Turn Me into a Flower
2023-03-25 16:45:02	Weyes Blood	And In The Darkness, Hearts Aglow	Hearts Aglow
2023-03-25 16:51:08	Robert Forster	The Candle And The Flame	There's a Reason to Live
2023-03-25 16:53:44	Robert Forster	The Candle And The Flame	She's a Fighter
2023-03-25 16:55:59	Robert Forster	The Candle And The Flame	Tender Years
2023-03-25 17:01:28	Robert Forster	The Candle And The Flame	Go Free
