2024-05-04 23:14:39	St. Vincent	All Born Screaming	Flea
2024-05-05 18:42:31	Still House Plants	If I don't make it, I love u	M M M
2024-05-05 18:48:31	Still House Plants	If I don't make it, I love u	Pant
2024-05-05 18:51:01	Still House Plants	If I don't make it, I love u	Sticky
2024-05-05 22:02:33	English Teacher	This Could Be Texas	Sideboob
2024-05-05 22:06:40	English Teacher	This Could Be Texas	Albert Road
2024-05-06 22:18:38	NewDad	Madra	Change My Mind
2024-05-06 22:22:41	NewDad	Madra	In My Head
2024-05-06 22:26:22	NewDad	Madra	Nosebleed
2024-05-06 22:30:42	NewDad	Madra	Let Go
2024-05-06 22:35:13	Coach Party	KILLJOY	What's The Point In Life
2024-05-06 22:37:33	Coach Party	KILLJOY	Parasite
2024-05-06 22:39:12	Coach Party	KILLJOY	Born Leader
2024-05-06 22:42:56	Coach Party	KILLJOY	Micro Aggression
2024-05-06 22:45:51	St. Vincent	All Born Screaming	Big Time Nothing
2024-05-06 22:48:50	St. Vincent	All Born Screaming	Violent Times
2024-05-06 22:52:48	St. Vincent	All Born Screaming	The Power's Out
2024-05-06 22:57:27	St. Vincent	All Born Screaming	Sweetest Fruit
2024-05-07 18:31:38	The Bluebells	In The 21st Century	Glasgow is a Rainbow - Bonus Track
2024-05-07 18:36:24	The Bluebells	In The 21st Century	Gone Tomorrow
2024-05-07 18:40:09	The Bluebells	In The 21st Century	Anyone Could Be A Buzzcock
2024-05-07 18:42:46	The Bluebells	In The 21st Century	Beautiful Mess
2024-05-07 18:47:01	The Bluebells	In The 21st Century	Living Out Loud
2024-05-07 18:50:44	The Bluebells	In The 21st Century	Daddy Was An Engineer
2024-05-07 20:13:01	The Bluebells	In The 21st Century	Blue Train
2024-05-07 20:17:13	The Bluebells	In The 21st Century	The Boy Who Slipped Away
