2020-06-02 19:28:57	Talking Heads	Speaking In Tongues (Deluxe Version)	Moon Rocks (2005 Remaster)
2020-06-03 11:31:53	New Order	Low-Life	Sub-culture (2015 Remaster)
2020-06-03 11:36:51	New Order	Low-Life	Face Up (2015 Remaster)
2020-06-03 13:28:14	ABC	Beauty Stab	That Was Then But This Is Now
2020-06-03 13:31:48	ABC	Beauty Stab	Love's A Dangerous Language
2020-06-03 13:35:28	ABC	Beauty Stab	If I Ever Thought You'd Be Lonely
2020-06-03 13:39:23	ABC	Beauty Stab	The Power Of Persuasion
2020-06-03 13:42:54	ABC	Beauty Stab	Beauty Stab
2020-06-03 13:45:01	ABC	Beauty Stab	By Default By Design
2020-06-03 14:34:21	ABC	Beauty Stab	Hey Citizen!
2020-06-03 14:38:17	ABC	Beauty Stab	King Money
2020-06-03 14:42:19	ABC	Beauty Stab	Bite The Hand
2020-06-03 14:45:24	ABC	Beauty Stab	Unzip
2020-06-03 14:48:13	ABC	Beauty Stab	S.O.S.
2020-06-03 14:53:00	ABC	Beauty Stab	United Kingdom
2020-06-03 14:56:21	ABC	Beauty Stab	Vertigo
2020-06-03 15:09:11	Aztec Camera	High Land, Hard Rain	Oblivious
2020-06-03 15:12:22	Aztec Camera	High Land, Hard Rain	The Boy Wonders
2020-06-03 15:15:38	Aztec Camera	High Land, Hard Rain	Walk Out To Winter
2020-06-03 15:19:03	Aztec Camera	High Land, Hard Rain	The Bugle Sounds Again
2020-06-03 15:22:02	Aztec Camera	High Land, Hard Rain	We Could Send Letters
2020-06-03 15:27:47	Aztec Camera	High Land, Hard Rain	Pillar To Post
2020-06-03 15:31:49	Aztec Camera	High Land, Hard Rain	Release
2020-06-03 15:35:32	Aztec Camera	High Land, Hard Rain	Lost Outside The Tunnel
2020-06-03 15:39:14	Aztec Camera	High Land, Hard Rain	Back On Board
2020-06-03 15:44:08	Aztec Camera	High Land, Hard Rain	Down The Dip
2020-06-03 15:46:30	Aztec Camera	High Land, Hard Rain	Haywire
2020-06-03 15:50:27	Aztec Camera	High Land, Hard Rain	Orchid Girl
2020-06-03 15:53:02	Aztec Camera	High Land, Hard Rain	Queen's Tattoos
2020-06-03 16:16:38	Bob Dylan	Shadows in the Night	Autumn Leaves
2020-06-03 16:19:37	Bob Dylan	Shadows in the Night	The Night We Called It a Day
2020-06-03 16:22:57	Bob Dylan	Shadows in the Night	Full moon and Empty Arms
2020-06-03 16:26:20	Bob Dylan	Shadows in the Night	Stay With Me
2020-06-03 16:29:12	Bob Dylan	Shadows in the Night	I'm a Fool to Want You
2020-06-03 16:33:57	Bob Dylan	Shadows in the Night	That Lucky Old Sun
2020-06-03 16:37:34	Bob Dylan	Shadows in the Night	What'll I Do
2020-06-03 16:40:50	Bob Dylan	Shadows in the Night	Some Enchanted Evening
2020-06-03 16:44:14	Bob Dylan	Shadows in the Night	Why Try to Change Me Now
2020-06-03 16:47:46	Bob Dylan	Shadows in the Night	Where Are You?
2020-06-03 17:27:40	Prefab Sprout	Protest Songs (Remastered)	The World Awake (Remastered)
2020-06-03 17:32:09	Prefab Sprout	Protest Songs (Remastered)	Life of Surprises (Remastered)
2020-06-03 17:36:17	Prefab Sprout	Protest Songs (Remastered)	Horsechimes (Remastered)
2020-06-03 17:40:41	Prefab Sprout	Protest Songs (Remastered)	Wicked Things (Remastered)
2020-06-03 17:43:53	Prefab Sprout	Protest Songs (Remastered)	Dublin (Remastered)
2020-06-03 17:47:36	Prefab Sprout	Protest Songs (Remastered)	Tiffanys (Remastered)
2020-06-03 17:51:27	Prefab Sprout	Protest Songs (Remastered)	Diana (Remastered)
2020-06-03 17:55:37	Prefab Sprout	Protest Songs (Remastered)	Talkin Scarlet (Remastered)
2020-06-03 18:00:12	Prefab Sprout	Protest Songs (Remastered)	'Til the Cows Come Home (Remastered)
2020-06-03 18:04:25	Prefab Sprout	Protest Songs (Remastered)	Pearly Gates (Remastered)
2020-06-04 10:08:12	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	North Platte (feat. Tom Russell)
2020-06-04 10:09:08	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie in the Sky (feat. Tom Russell)
2020-06-04 10:13:48	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Billy 4 (feat. Tom Russell)
2020-06-04 10:19:25	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Blue Mountains of Mexico (feat. Tom Russell)
2020-06-04 10:23:02	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	These Cowboys Born out of Their Time (feat. Tom Russell)
2020-06-04 10:27:15	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Guadalupe (feat. Tom Russell)
2020-06-04 10:32:54	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Sweet & Shiny Eyes (feat. Tom Russell)
2020-06-04 10:35:54	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Wolves (feat. Tom Russell)
2020-06-04 10:40:10	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Snowin' on Raton (feat. Tom Russell)
2020-06-04 10:44:33	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Old Paint (feat. Tom Russell)
2020-06-04 10:47:42	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	My Last Go Round (feat. Tom Russell)
2020-06-04 10:51:25	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	North Platte (Reprise) [feat. Tom Russell]
2020-06-04 10:52:32	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	If I Had a Gun (feat. Tom Russell)
2020-06-04 10:55:43	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie Melancholy (feat. Tom Russell)
2020-06-04 11:37:17	New Order	Low-Life	Love Vigilantes (2015 Remaster)
2020-06-04 11:41:37	New Order	Low-Life	The Perfect Kiss (2015 Remaster)
2020-06-04 11:46:26	New Order	Low-Life	This Time of Night (2015 Remaster)
2020-06-04 11:51:11	New Order	Low-Life	Sunrise (2015 Remaster)
2020-06-04 11:57:12	New Order	Low-Life	Elegia (2015 Remaster)
2020-06-04 12:02:07	New Order	Low-Life	Sooner Than You Think (2015 Remaster)
2020-06-04 12:07:20	New Order	Low-Life	Sub-culture (2015 Remaster)
2020-06-04 12:12:18	New Order	Low-Life	Face Up (2015 Remaster)
2020-06-04 15:11:39	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	North Platte (feat. Tom Russell)
2020-06-04 15:12:36	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie in the Sky (feat. Tom Russell)
2020-06-04 15:17:16	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Billy 4 (feat. Tom Russell)
2020-06-04 15:22:53	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Blue Mountains of Mexico (feat. Tom Russell)
2020-06-04 15:26:30	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	These Cowboys Born out of Their Time (feat. Tom Russell)
2020-06-04 15:30:42	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Guadalupe (feat. Tom Russell)
2020-06-04 15:36:21	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Sweet & Shiny Eyes (feat. Tom Russell)
2020-06-04 15:39:21	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Wolves (feat. Tom Russell)
2020-06-04 15:43:37	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Snowin' on Raton (feat. Tom Russell)
2020-06-04 15:48:00	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Old Paint (feat. Tom Russell)
2020-06-04 15:51:09	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	My Last Go Round (feat. Tom Russell)
2020-06-04 15:56:00	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	If I Had a Gun (feat. Tom Russell)
2020-06-04 16:03:30	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie Melancholy (feat. Tom Russell)
2020-06-04 16:46:21	Laura Cantrell	No Way There From Here	All the Girls Are Complicated
2020-06-04 16:49:24	Laura Cantrell	No Way There From Here	Starry Skies
2020-06-04 16:52:53	Laura Cantrell	No Way There From Here	Letter She Sent
2020-06-04 16:55:57	Laura Cantrell	No Way There From Here	No Way There From Here
2020-06-04 17:00:33	Laura Cantrell	No Way There From Here	Glass Armour
2020-06-04 17:03:39	Laura Cantrell	No Way There From Here	Beg or Borrow Days
2020-06-04 17:06:29	Laura Cantrell	No Way There From Here	Driving Down Your Street
2020-06-04 17:08:50	Laura Cantrell	No Way There From Here	When It Comes to You
2020-06-04 17:11:27	Laura Cantrell	No Way There From Here	Can't Wait
2020-06-04 17:14:41	Laura Cantrell	No Way There From Here	Barely Said a Thing
2020-06-04 17:17:22	Laura Cantrell	No Way There From Here	Washday Blues
2020-06-04 17:20:55	Laura Cantrell	No Way There From Here	Someday Sparrow
2020-06-04 19:05:50	Talking Heads	Speaking In Tongues (Deluxe Version)	This Must Be The Place (Naive Melody) (2005 Remastered Version )
2020-06-05 13:52:30	Cocteau Twins	Aikea-Guinea	Aikea-Guinea
2020-06-05 13:56:31	Cocteau Twins	Aikea-Guinea	Kookaburra
2020-06-05 13:59:55	Cocteau Twins	Aikea-Guinea	Quisquose
2020-06-05 14:04:09	Cocteau Twins	Aikea-Guinea	Rococo
2020-06-05 14:11:51	T. Rex	Bolan's Zip Gun	Light Of Love
2020-06-05 14:15:08	T. Rex	Bolan's Zip Gun	Solid Baby
2020-06-05 14:17:45	T. Rex	Bolan's Zip Gun	Precious Star
2020-06-05 14:20:38	T. Rex	Bolan's Zip Gun	Token of My Love
2020-06-05 14:24:19	T. Rex	Bolan's Zip Gun	Space Boss
2020-06-05 14:27:08	T. Rex	Bolan's Zip Gun	Think Zinc
2020-06-05 14:30:34	T. Rex	Bolan's Zip Gun	Till Dawn
2020-06-05 14:33:36	T. Rex	Bolan's Zip Gun	Girl in the Thunderbolt Suit
2020-06-05 14:35:57	T. Rex	Bolan's Zip Gun	I Really Love You Babe
2020-06-05 14:39:31	T. Rex	Bolan's Zip Gun	Golden Belt
2020-06-05 14:42:13	T. Rex	Bolan's Zip Gun	Zip Gun Boogie
2020-06-05 14:45:39	T. Rex	Bolan's Zip Gun	Do You Wanna Dance?
2020-06-05 14:47:55	T. Rex	Bolan's Zip Gun	Dock of the Bay
2020-06-05 15:09:16	Rodney Crowell	Sex And Gasoline	Sex And Gasoline
2020-06-05 15:13:48	Rodney Crowell	Sex And Gasoline	Moving Work Of Art
2020-06-05 15:18:20	Rodney Crowell	Sex And Gasoline	The Rise And Fall Of Intelligent Design
2020-06-05 16:54:07	Rodney Crowell	Sex And Gasoline	Truth Decay
2020-06-05 16:58:41	Rodney Crowell	Sex And Gasoline	I Want You #35
2020-06-05 17:02:14	Rodney Crowell	Sex And Gasoline	I’ve Done Everything I Can
2020-06-05 17:07:51	Rodney Crowell	Sex And Gasoline	Who Do You Trust
2020-06-05 17:12:01	Rodney Crowell	Sex And Gasoline	The Night’s Just Right
2020-06-05 17:15:55	Rodney Crowell	Sex And Gasoline	Funky And The Farm Boy
2020-06-05 17:20:06	Rodney Crowell	Sex And Gasoline	Forty Winters
2020-06-05 17:24:52	Rodney Crowell	Sex And Gasoline	Closer To Heaven
2020-06-05 17:41:58	New Order	Low-Life	Face Up (2015 Remaster)
2020-06-05 17:47:06	New Order	Low-Life	This Time of Night (2015 Remaster)
2020-06-05 17:51:50	New Order	Low-Life	Sooner Than You Think (2015 Remaster)
2020-06-05 17:57:03	New Order	Low-Life	Sub-culture (2015 Remaster)
2020-06-05 18:02:01	New Order	Low-Life	Sunrise (2015 Remaster)
2020-06-05 18:45:31	Tift Merritt	Traveling Companion	Lingering On
2020-06-05 18:48:15	Tift Merritt	Traveling Companion	For Free
2020-06-05 18:53:12	Tift Merritt	Traveling Companion	Real Good On My Own
2020-06-05 18:56:09	Tift Merritt	Traveling Companion	Traveling Alone
2020-06-05 19:02:03	Tom Robinson	War Baby - Hope & Glory	Atmospherics: Listen to the Radio
2020-06-06 17:16:40	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	North Platte (feat. Tom Russell)
2020-06-06 17:17:36	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie in the Sky (feat. Tom Russell)
2020-06-06 17:22:17	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Billy 4 (feat. Tom Russell)
2020-06-06 17:27:53	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Blue Mountains of Mexico (feat. Tom Russell)
2020-06-06 17:31:31	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	These Cowboys Born out of Their Time (feat. Tom Russell)
2020-06-06 17:35:43	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Guadalupe (feat. Tom Russell)
2020-06-06 17:41:22	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Sweet & Shiny Eyes (feat. Tom Russell)
2020-06-06 17:44:22	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Wolves (feat. Tom Russell)
2020-06-06 17:48:38	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Snowin' on Raton (feat. Tom Russell)
2020-06-06 17:53:01	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Old Paint (feat. Tom Russell)
2020-06-06 17:56:10	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	My Last Go Round (feat. Tom Russell)
2020-06-06 17:59:53	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	North Platte (Reprise) [feat. Tom Russell]
2020-06-06 18:01:00	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	If I Had a Gun (feat. Tom Russell)
2020-06-06 18:04:11	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie Melancholy (feat. Tom Russell)
2020-06-06 18:06:55	Gretchen Peters	One to the Heart, One to the Head (feat. Tom Russell)	Prairie Melancholy (feat. Tom Russell)
2020-06-07 11:08:15	Brigid Mae Power	Head Above The Water	On A City Night
2020-06-07 11:13:24	Brigid Mae Power	Head Above The Water	Wearing Red That Eve
2020-06-07 11:16:57	Brigid Mae Power	Head Above The Water	Wedding of a Friend
2020-06-07 11:21:36	Brigid Mae Power	Head Above The Water	Not Yours to Own
2020-06-07 11:25:00	Brigid Mae Power	Head Above The Water	I Was Named After You
2020-06-07 11:31:07	Brigid Mae Power	Head Above The Water	We Weren't Sure
2020-06-07 11:35:16	Brigid Mae Power	Head Above The Water	You Have a Quiet Power
2020-06-07 11:40:03	Brigid Mae Power	Head Above The Water	I Had to Keep My Circle Small
2020-06-07 11:45:21	Brigid Mae Power	Head Above The Water	The Blacksmith
2020-06-07 11:50:49	Brigid Mae Power	Head Above The Water	Head Above the Water
2020-06-08 09:53:31	Rod Picott	Out Past The Wires	Dead Reckoning
2020-06-08 09:57:03	Rod Picott	Out Past The Wires	Straight Job
2020-06-08 10:00:41	Rod Picott	Out Past The Wires	Blanket Of Stars
2020-06-08 10:05:06	Rod Picott	Out Past The Wires	On The Way Down
2020-06-08 10:07:45	Rod Picott	Out Past The Wires	Hard Luck Baby
2020-06-08 10:11:03	Rod Picott	Out Past The Wires	The Shape Of You
2020-06-08 10:14:26	Rod Picott	Out Past The Wires	Fire Inside
2020-06-08 10:18:17	Rod Picott	Out Past The Wires	Take Home Pay
2020-06-08 10:21:32	Rod Picott	Out Past The Wires	Date Of Grace
2020-06-08 10:25:14	Rod Picott	Out Past The Wires	Diamonds In The Dirt
2020-06-08 10:29:43	Rod Picott	Out Past The Wires	Holding On
2020-06-08 10:33:20	Rod Picott	Out Past The Wires	We All Live On
2020-06-08 10:36:27	Rod Picott	Out Past The Wires	Store Bought
2020-06-08 10:39:08	Rod Picott	Out Past The Wires	Be My Bonnie
2020-06-08 10:42:31	Rod Picott	Out Past The Wires	Bottom Of The Well
2020-06-08 10:50:33	ABC	Beauty Stab	That Was Then But This Is Now
2020-06-08 10:54:07	ABC	Beauty Stab	Love's A Dangerous Language
2020-06-08 10:57:46	ABC	Beauty Stab	If I Ever Thought You'd Be Lonely
2020-06-08 11:01:42	ABC	Beauty Stab	The Power Of Persuasion
2020-06-08 11:05:13	ABC	Beauty Stab	Beauty Stab
2020-06-08 11:50:16	ABC	Beauty Stab	By Default By Design
2020-06-08 11:54:21	ABC	Beauty Stab	Hey Citizen!
2020-06-08 11:58:17	ABC	Beauty Stab	King Money
2020-06-08 12:02:19	ABC	Beauty Stab	Bite The Hand
2020-06-08 12:05:24	ABC	Beauty Stab	Unzip
2020-06-08 12:08:13	ABC	Beauty Stab	S.O.S.
2020-06-08 12:13:01	ABC	Beauty Stab	United Kingdom
2020-06-08 12:16:21	ABC	Beauty Stab	Vertigo
2020-06-08 13:16:33	Corb Lund	Hair In My Eyes Like A Highland Steer	Hair In My Eyes Like A Highland Steer
2020-06-08 13:19:29	Corb Lund	Hair In My Eyes Like A Highland Steer	Truck Got Stuck
2020-06-08 13:22:28	Corb Lund	Hair In My Eyes Like A Highland Steer	Always Keep An Edge On Your Knife
2020-06-08 13:25:44	Corb Lund	Hair In My Eyes Like A Highland Steer	The Rodeo's Over (featuring Ian Tyson)
2020-06-08 13:29:07	Corb Lund	Hair In My Eyes Like A Highland Steer	Hurtin' Albertan
2020-06-08 13:33:48	Corb Lund	Hair In My Eyes Like A Highland Steer	Big Butch Bass Bull Fiddle
2020-06-08 13:36:01	Corb Lund	Hair In My Eyes Like A Highland Steer	All I Wanna Do Is Play Cards
2020-06-08 13:40:02	Corb Lund	Hair In My Eyes Like A Highland Steer	The Truth Comes Out
2020-06-08 13:43:30	Corb Lund	Hair In My Eyes Like A Highland Steer	Counterfeiters' Blues
2020-06-08 13:46:55	Corb Lund	Hair In My Eyes Like A Highland Steer	Good Copenhagen
2020-06-08 13:50:20	Corb Lund	Hair In My Eyes Like A Highland Steer	Trouble In The Country
2020-06-08 13:53:27	Corb Lund	Hair In My Eyes Like A Highland Steer	Little Foothills Heaven
2020-06-08 13:56:24	Corb Lund	Hair In My Eyes Like A Highland Steer	The Truck Got Stuck Talkin' Blues (featuring Ramblin' Jack E
2020-06-08 14:52:55	Eyeless in Gaza	Back From The Rains	Between These Dreams
2020-06-08 14:53:36	Eyeless in Gaza	Back From The Rains	Twilight
2020-06-08 14:57:26	Eyeless in Gaza	Back From The Rains	Back From The Rains
2020-06-08 15:00:45	Eyeless in Gaza	Back From The Rains	Lie Still, Sleep Long
2020-06-08 15:03:27	Eyeless in Gaza	Back From The Rains	Catch Me
2020-06-08 15:07:34	Eyeless in Gaza	Back From The Rains	Evening Music
2020-06-08 15:10:20	Eyeless in Gaza	Back From The Rains	She moves thru the fair
2020-06-09 09:47:27	New Order	Low-Life	Love Vigilantes (2015 Remaster)
2020-06-09 09:54:23	New Order	Low-Life	The Perfect Kiss (2015 Remaster)
2020-06-09 09:59:12	New Order	Low-Life	This Time of Night (2015 Remaster)
2020-06-09 10:03:57	New Order	Low-Life	Sunrise (2015 Remaster)
2020-06-09 10:09:58	New Order	Low-Life	Elegia (2015 Remaster)
2020-06-09 10:14:54	New Order	Low-Life	Sooner Than You Think (2015 Remaster)
2020-06-09 10:20:06	New Order	Low-Life	Sub-culture (2015 Remaster)
2020-06-09 10:25:04	New Order	Low-Life	Face Up (2015 Remaster)
2020-06-09 11:37:11	ABC	Beauty Stab	That Was Then But This Is Now
2020-06-09 11:40:45	ABC	Beauty Stab	Love's A Dangerous Language
2020-06-09 11:44:24	ABC	Beauty Stab	If I Ever Thought You'd Be Lonely
2020-06-09 11:48:20	ABC	Beauty Stab	The Power Of Persuasion
2020-06-09 11:51:51	ABC	Beauty Stab	Beauty Stab
2020-06-09 11:53:58	ABC	Beauty Stab	By Default By Design
2020-06-09 11:58:04	ABC	Beauty Stab	Hey Citizen!
2020-06-09 12:01:59	ABC	Beauty Stab	King Money
2020-06-09 12:06:01	ABC	Beauty Stab	Bite The Hand
2020-06-09 12:09:06	ABC	Beauty Stab	Unzip
2020-06-09 12:11:56	ABC	Beauty Stab	S.O.S.
2020-06-09 12:16:43	ABC	Beauty Stab	United Kingdom
2020-06-09 12:20:03	ABC	Beauty Stab	Vertigo
2020-06-09 14:56:32	ABC	Beauty Stab	That Was Then But This Is Now
2020-06-09 15:00:06	ABC	Beauty Stab	Love's A Dangerous Language
2020-06-09 15:03:45	ABC	Beauty Stab	If I Ever Thought You'd Be Lonely
2020-06-09 15:07:40	ABC	Beauty Stab	The Power Of Persuasion
2020-06-09 15:11:12	ABC	Beauty Stab	Beauty Stab
2020-06-09 15:13:19	ABC	Beauty Stab	By Default By Design
2020-06-09 15:17:25	ABC	Beauty Stab	Hey Citizen!
2020-06-09 15:21:20	ABC	Beauty Stab	King Money
2020-06-09 15:25:22	ABC	Beauty Stab	Bite The Hand
2020-06-09 18:13:37	ABC	Beauty Stab	That Was Then But This Is Now
2020-06-09 18:17:12	ABC	Beauty Stab	Bite The Hand
2020-06-09 18:20:18	ABC	Beauty Stab	By Default By Design
2020-06-09 18:24:24	ABC	Beauty Stab	Beauty Stab
2020-06-09 18:26:31	ABC	Beauty Stab	King Money
2020-06-09 18:30:32	ABC	Beauty Stab	Love's A Dangerous Language
2020-06-09 18:34:12	ABC	Beauty Stab	United Kingdom
2020-06-09 18:37:32	ABC	Beauty Stab	If I Ever Thought You'd Be Lonely
2020-06-09 18:41:27	ABC	Beauty Stab	Unzip
2020-06-09 18:44:16	ABC	Beauty Stab	S.O.S.
2020-06-09 18:49:04	ABC	Beauty Stab	The Power Of Persuasion
2020-06-09 18:52:36	ABC	Beauty Stab	Hey Citizen!
2020-06-11 17:23:10	Simple Minds	Sons And Fascination/Sister Feelings Call	Love Song
2020-06-11 17:28:16	Simple Minds	Sons And Fascination/Sister Feelings Call	Boys from Brazil
2020-06-11 17:33:47	Simple Minds	Sons And Fascination/Sister Feelings Call	Wonderful in Young Life
2020-06-11 17:39:08	Simple Minds	Sons And Fascination/Sister Feelings Call	Careful in Career
2020-06-11 17:44:17	Simple Minds	Sons And Fascination/Sister Feelings Call	Sons and Fascination
2020-06-11 17:49:40	Simple Minds	Sons And Fascination/Sister Feelings Call	The American
2020-06-11 17:53:31	Simple Minds	Sons And Fascination/Sister Feelings Call	70 Cities As Love Brings the Fall
2020-06-11 17:58:20	Simple Minds	Sons And Fascination/Sister Feelings Call	This Earth That You Walk Upon
2020-06-11 18:03:48	Simple Minds	Sons And Fascination/Sister Feelings Call	Theme for Great Cities
2020-06-11 18:09:39	Simple Minds	Sons And Fascination/Sister Feelings Call	20th Century Promised Land
2020-06-11 18:25:18	Simple Minds	Sparkle in the Rain	Up On The Catwalk (2002 Digital Remaster)
2020-06-12 10:44:34	The Beatles	With the Beatles (Remastered)	It Won't Be Long (Remastered 2009)
2020-06-12 10:46:48	The Beatles	With the Beatles (Remastered)	All I've Got To Do (Remastered 2009)
2020-06-12 10:48:50	The Beatles	With the Beatles (Remastered)	All My Loving (Remastered 2009)
2020-06-12 10:50:58	The Beatles	With the Beatles (Remastered)	Don't Bother Me (Remastered 2009)
2020-06-12 10:53:26	The Beatles	With the Beatles (Remastered)	Little Child (Remastered 2009)
2020-06-12 10:55:13	The Beatles	With the Beatles (Remastered)	Till There Was You (Remastered 2009)
2020-06-12 10:57:26	The Beatles	With the Beatles (Remastered)	Please Mister Postman (Remastered 2009)
2020-06-12 11:00:01	The Beatles	With the Beatles (Remastered)	Roll Over Beethoven (Remastered 2009)
