2025-01-06 20:41:54	Emma Swift	Blonde on the Tracks (Deluxe Edition)	you're a big girl now
2025-01-07 11:29:28	The Style Council	Our Favourite Shop	Internationalists
2025-01-07 11:32:36	The Style Council	Our Favourite Shop	A Stones Throw Away
2025-01-07 11:34:59	The Style Council	Our Favourite Shop	The Stand Up Comic's Instructions
2025-01-07 11:36:32	The Style Council	Our Favourite Shop	Boy Who Cried Wolf (Album Version)
2025-01-07 11:41:42	The Style Council	Our Favourite Shop	A Man Of Great Promise
2025-01-07 11:44:15	The Style Council	Our Favourite Shop	Down In The Seine
2025-01-07 11:46:58	The Style Council	Our Favourite Shop	The Lodgers (Or She Was Only A Shopkeeper's Daughter) (Album Version)
2025-01-08 12:11:33	The Style Council	Our Favourite Shop	Luck
2025-01-08 12:14:18	The Style Council	Our Favourite Shop	With Everything To Lose
2025-01-08 12:18:16	The Style Council	Our Favourite Shop	Our Favourite Shop
2025-01-08 12:21:11	The Style Council	Our Favourite Shop	Walls Come Tumbling Down
2025-01-08 12:24:35	The Style Council	Our Favourite Shop	Shout To The Top (USA Remix)
2025-01-10 18:16:45	The Bluebells	In The 21st Century	Beautiful Mess
2025-01-10 18:21:03	The Bluebells	In The 21st Century	Living Out Loud
2025-01-10 18:24:48	The Bluebells	In The 21st Century	Blue Train
2025-01-10 18:29:02	The Bluebells	In The 21st Century	Glasgow is a Rainbow - Bonus Track
2025-01-10 18:33:48	The Bluebells	In The 21st Century	Anyone Could Be A Buzzcock
2025-01-10 18:36:27	The Bluebells	In The 21st Century	Orienteering
2025-01-10 18:39:56	The Bluebells	In The 21st Century	She Rises
2025-01-10 18:44:36	Emma Swift	Blonde on the Tracks (Deluxe Edition)	going going gone
2025-01-10 18:48:08	Emma Swift	Blonde on the Tracks (Deluxe Edition)	I Contain Multitudes (Live)
2025-01-10 18:53:24	Emma Swift	Blonde on the Tracks (Deluxe Edition)	The Man In Me
2025-01-10 18:56:53	Emma Swift	Blonde on the Tracks (Deluxe Edition)	one of us must know (sooner or later)
