2025-09-28 13:37:54	Edwyn Collins	Hope and Despair	If Ever You're Ready
2025-09-28 13:42:12	Edwyn Collins	Hope and Despair	Darling They Want it All
2025-09-28 13:45:52	Edwyn Collins	Hope and Despair	The Wheels of Love
2025-09-28 13:50:44	Edwyn Collins	Hope and Despair	The Beginning of the End
2025-09-28 13:54:39	Edwyn Collins	Hope and Despair	The Measure of the Man
2025-09-28 13:58:14	Edwyn Collins	Hope and Despair	Testing Time
2025-09-28 14:02:05	Edwyn Collins	Hope and Despair	Let Me Put My Arms Around You
2025-09-28 14:06:09	Edwyn Collins	Hope and Despair	The Wide Eyed Child in Me
2025-09-28 14:08:58	Edwyn Collins	Hope and Despair	Ghost of a Chance
2025-09-28 14:13:02	Edwyn Collins	Hope and Despair	Hope and Despair
2025-09-29 13:39:12	Orange Juice	The Glasgow School	Falling and Laughing
2025-09-29 13:43:25	Orange Juice	The Glasgow School	Dying Day
2025-09-29 13:46:35	Edwyn Collins	Gorgeous George	Make Me Feel Again
2025-09-29 13:50:56	Edwyn Collins	Gorgeous George	The Campaign for Real Rock
2025-09-29 13:57:31	Edwyn Collins	Gorgeous George	A Girl Like You
2025-09-29 14:01:28	Edwyn Collins	Gorgeous George	Gorgeous George
2025-09-29 14:05:49	Edwyn Collins	Nation Shall Speak Unto Nation	Nation Shall Speak Unto Nation
2025-09-29 14:09:06	Edwyn Collins	Knowledge	Knowledge
2025-09-29 14:12:22	Edwyn Collins	Hope and Despair	The Wheels of Love
2025-09-29 14:17:13	Orange Juice	Coals To Newcastle	What Presence?!
2025-09-29 14:21:11	Edwyn Collins	Losing Sleep	In Your Eyes
2025-09-29 18:04:07	Orange Juice	You Can't Hide Your Love Forever	In a Nutshell
2025-09-29 18:08:23	Orange Juice		Intuition Told Me, Pt. 1
2025-09-29 18:09:33	Orange Juice	The Glasgow School	Simply Thrilled Honey
2025-09-29 18:12:14	Orange Juice	The Glasgow School	Consolation Prize
2025-09-29 18:15:06	Orange Juice	Rip It Up	I Can't Help Myself
2025-09-29 18:20:14	Orange Juice	Rip It Up	Rip It Up
2025-09-30 13:53:19	Edwyn Collins	Gorgeous George	Low Expectations
