2025-07-09 15:23:55	Roxy Music	Flesh And Blood	Same Old Scene
2025-07-09 15:31:06	Roxy Music	Flesh And Blood	My Only Love
2025-07-09 15:36:25	Roxy Music	Flesh And Blood	Over You
2025-07-09 15:39:52	Roxy Music	Flesh And Blood	Eight Miles High
2025-07-09 15:44:45	Roxy Music	Flesh And Blood	Rain, Rain, Rain
2025-07-09 15:48:06	Roxy Music	Flesh And Blood	No Strange Delight
2025-07-09 15:52:51	Roxy Music	Flesh And Blood	Running Wild
2025-07-09 16:23:51	Simple Minds	New Gold Dream (81/82/83/84)	Someone Somewhere (In Summertime)
2025-07-09 16:32:20	Simple Minds	New Gold Dream (81/82/83/84)	Promised You a Miracle
2025-07-09 16:36:47	Simple Minds	New Gold Dream (81/82/83/84)	Big Sleep
2025-07-09 16:41:48	Simple Minds	New Gold Dream (81/82/83/84)	Somebody Up There Likes You
2025-07-09 16:46:51	Simple Minds	New Gold Dream (81/82/83/84)	New Gold Dream (81/82/83/84)
2025-07-09 16:52:30	Simple Minds	New Gold Dream (81/82/83/84)	Glittering Prize
2025-07-09 16:57:03	Simple Minds	New Gold Dream (81/82/83/84)	King Is White and in the Crowd
2025-07-09 17:10:22	Simple Minds	Sparkle in the Rain	Up On The Catwalk - Remastered 2002
2025-07-09 17:15:08	Simple Minds	Sparkle in the Rain	Book Of Brilliant Things - Remastered 2002
2025-07-09 17:19:31	Simple Minds	Sparkle in the Rain	Speed Your Love To Me - Remastered 2002
2025-07-09 17:23:56	Simple Minds	Sparkle in the Rain	Waterfront - Remastered 2002
2025-07-09 17:32:20	Simple Minds	Sparkle in the Rain	Street Hassle - Remastered 2002
2025-07-09 17:37:36	Simple Minds	Sparkle in the Rain	Street Hassle - Remastered 2002
2025-07-09 17:40:47	Simple Minds	Sparkle in the Rain	White Hot Day - Remastered 2002
2025-07-09 17:45:21	Simple Minds	Sparkle in the Rain	''C'' Moon Cry Like A Baby - Remastered 2002
2025-07-09 17:49:42	Simple Minds	Sparkle in the Rain	The Kick Inside Of Me - Remastered 2002
2025-07-09 17:54:32	Simple Minds	Sparkle in the Rain	Shake Off The Ghosts - Remastered 2002
2025-07-09 17:58:32	Simple Minds	New Gold Dream (81/82/83/84)	Glittering Prize
2025-07-09 18:03:05	Simple Minds	New Gold Dream (81/82/83/84)	Hunter and the Hunted
2025-07-09 18:09:00	Simple Minds	Sons And Fascination/Sister Feelings Call	The American
2025-07-09 18:12:51	Simple Minds	Sons And Fascination/Sister Feelings Call	20th Century Promised Land
2025-07-09 18:17:46	Simple Minds	Sons And Fascination/Sister Feelings Call	Wonderful in Young Life
