2017-03-01 17:06:30	The Undertones	Positive Touch	Julie Ocean
2017-03-01 17:08:15	The Undertones	Positive Touch	Life's Too Easy
2017-03-01 17:10:45	The Undertones	Positive Touch	Crisis of Mine
2017-03-01 17:13:15	The Undertones	Positive Touch	You're Welcome
2017-03-01 17:16:00	The Undertones	Positive Touch	His Goodlooking Girlfriend
2017-03-01 17:19:10	The Undertones	Positive Touch	The Positive Touch
2017-03-01 17:21:30	The Undertones	Positive Touch	When Saturday Comes
2017-03-01 17:24:25	The Undertones	Positive Touch	It's Going To Happen
2017-03-01 17:28:05	The Undertones	Positive Touch	Sigh and Explode
2017-03-01 17:30:50	The Undertones	Positive Touch	I Don't Know
2017-03-01 17:33:35	The Undertones	Positive Touch	Hannah Doot
2017-03-01 17:36:26	The Undertones	Positive Touch	Boy Wonder
2017-03-01 17:38:36	The Undertones	Positive Touch	Forever Paradise
2017-03-02 09:12:46	ABC	The Lexicon Of Love (Digitally Remastered)	Show Me
2017-03-02 09:16:51	ABC	The Lexicon Of Love (Digitally Remastered)	Poison Arrow
2017-03-02 09:20:16	ABC	The Lexicon Of Love (Digitally Remastered)	Many Happy Returns
2017-03-02 09:24:11	ABC	The Lexicon Of Love (Digitally Remastered)	Tears Are Not Enough
2017-03-02 09:27:41	ABC	The Lexicon Of Love (Digitally Remastered)	Valentine's Day
2017-03-02 09:31:21	ABC	The Lexicon Of Love (Digitally Remastered)	The Look Of Love (Pt. 1)
2017-03-02 09:34:51	ABC	The Lexicon Of Love (Digitally Remastered)	Date Stamp
2017-03-02 09:38:46	ABC	The Lexicon Of Love (Digitally Remastered)	All Of My Heart
2017-03-02 09:44:01	ABC	The Lexicon Of Love (Digitally Remastered)	4 Ever 2 Gether
2017-03-02 09:49:31	ABC	The Lexicon Of Love (Digitally Remastered)	The Look Of Love (Pt. 4)
2017-03-02 09:50:31	ABC	The Lexicon Of Love (Digitally Remastered)	Theme From "Mantrap"
2017-03-02 10:45:51	Laura Marling	Once I Was An Eagle	Take the Night Off
2017-03-02 10:50:06	Laura Marling	Once I Was An Eagle	I Was an Eagle
2017-03-02 10:54:26	Laura Marling	Once I Was An Eagle	You Know
2017-03-02 10:56:56	Laura Marling	Once I Was An Eagle	Breathe
2017-03-02 11:01:56	Laura Marling	Once I Was An Eagle	Master Hunter
2017-03-02 11:05:16	Laura Marling	Once I Was An Eagle	Little Love Caster
2017-03-02 13:18:16	Laura Marling	Once I Was An Eagle	Devil's Resting Place
2017-03-02 13:21:31	Laura Marling	Once I Was An Eagle	Interlude
2017-03-02 13:23:46	Laura Marling	Once I Was An Eagle	Undine
2017-03-02 13:27:01	Laura Marling	Once I Was An Eagle	Where Can I Go?
2017-03-02 13:30:41	Laura Marling	Once I Was An Eagle	Once
2017-03-02 13:34:16	Laura Marling	Once I Was An Eagle	Pray for Me
2017-03-02 13:39:22	Laura Marling	Once I Was An Eagle	When Were You Happy? (And How Long Has That Been)
2017-03-02 13:43:16	Laura Marling	Once I Was An Eagle	Love Be Brave
2017-03-02 13:46:21	Laura Marling	Once I Was An Eagle	Little Bird
2017-03-02 13:52:01	Laura Marling	Once I Was An Eagle	Saved These Words
2017-03-02 16:53:57	The Jesus and Mary Chain	Psychocandy	Just Like Honey
2017-03-02 16:56:57	The Jesus and Mary Chain	Psychocandy	The Living End
2017-03-02 16:59:12	The Jesus and Mary Chain	Psychocandy	Taste the Floor
2017-03-02 17:02:12	The Jesus and Mary Chain	Psychocandy	The Hardest Walk
2017-03-02 17:04:52	The Jesus and Mary Chain	Psychocandy	Cut Dead
2017-03-02 17:07:37	The Jesus and Mary Chain	Psychocandy	In a Hole
2017-03-02 17:10:37	The Jesus and Mary Chain	Psychocandy	Taste of Cindy
2017-03-02 17:12:22	The Jesus and Mary Chain	Psychocandy	Some Candy Talking
2017-03-02 17:15:37	The Jesus and Mary Chain	Psychocandy	Never Understand
2017-03-02 17:18:37	The Jesus and Mary Chain	Psychocandy	Inside Me
2017-03-02 17:21:47	The Jesus and Mary Chain	Psychocandy	Sowing Seeds
2017-03-02 17:24:37	The Jesus and Mary Chain	Psychocandy	My Little Underground
2017-03-02 17:27:12	The Jesus and Mary Chain	Psychocandy	You Trip Me Up
2017-03-02 17:29:37	The Jesus and Mary Chain	Psychocandy	Something's Wrong
2017-03-02 17:33:37	The Jesus and Mary Chain	Psychocandy	It's So Hard
2017-03-02 19:18:17	Cocteau Twins	Head Over Heels	When Mama Was Moth
2017-03-02 19:21:27	Cocteau Twins	Head Over Heels	Five Ten Fiftyfold
2017-03-02 19:26:27	Cocteau Twins	Head Over Heels	Sugar Hiccup
2017-03-02 19:30:07	Cocteau Twins	Head Over Heels	In Our Angelhood
2017-03-02 19:33:07	Cocteau Twins	Head Over Heels	Glass Candle Grenades
2017-03-02 19:38:21	Cocteau Twins	Head Over Heels	When Mama Was Moth
2017-03-02 19:41:36	Cocteau Twins	Head Over Heels	Five Ten Fiftyfold
2017-03-02 19:46:36	Cocteau Twins	Head Over Heels	Sugar Hiccup
2017-03-02 19:50:21	Cocteau Twins	Head Over Heels	In Our Angelhood
2017-03-02 19:53:31	Cocteau Twins	Head Over Heels	Glass Candle Grenades
2017-03-02 19:56:21	Cocteau Twins	Head Over Heels	In the Gold Dust Rush
2017-03-02 20:00:12	Cocteau Twins	Head Over Heels	The Tinderbox (of a Heart)
2017-03-02 20:23:16	Cocteau Twins	Head Over Heels	Multifoiled
2017-03-02 20:25:51	Cocteau Twins	Head Over Heels	My Love Paramour
2017-03-02 20:29:41	Cocteau Twins	Head Over Heels	Musette and Drums
2017-03-03 09:09:57	Laura Marling	Once I Was An Eagle	Take the Night Off
2017-03-03 09:14:07	Laura Marling	Once I Was An Eagle	I Was an Eagle
2017-03-03 09:18:32	Laura Marling	Once I Was An Eagle	You Know
2017-03-03 09:21:02	Laura Marling	Once I Was An Eagle	Breathe
2017-03-03 09:26:02	Laura Marling	Once I Was An Eagle	Master Hunter
2017-03-03 09:29:17	Laura Marling	Once I Was An Eagle	Little Love Caster
2017-03-03 09:35:12	Laura Marling	Once I Was An Eagle	Devil's Resting Place
2017-03-03 09:38:22	Laura Marling	Once I Was An Eagle	Interlude
2017-03-03 09:40:42	Laura Marling	Once I Was An Eagle	Undine
2017-03-03 09:43:52	Laura Marling	Once I Was An Eagle	Where Can I Go?
2017-03-03 09:47:32	Laura Marling	Once I Was An Eagle	Once
2017-03-03 09:51:12	Laura Marling	Once I Was An Eagle	Pray for Me
2017-03-03 09:56:17	Laura Marling	Once I Was An Eagle	When Were You Happy? (And How Long Has That Been)
2017-03-03 10:25:27	Laura Marling	Once I Was An Eagle	Love Be Brave
2017-03-03 10:28:32	Laura Marling	Once I Was An Eagle	Little Bird
2017-03-03 10:34:12	Laura Marling	Once I Was An Eagle	Saved These Words
2017-03-03 10:43:47	Laura Marling	Alas I Cannot Swim	Ghosts
2017-03-03 10:46:52	Laura Marling	Alas I Cannot Swim	Old Stone
2017-03-03 10:49:47	Laura Marling	Alas I Cannot Swim	Tap at My Window
2017-03-03 10:52:37	Laura Marling	Alas I Cannot Swim	Failure
2017-03-03 10:55:57	Laura Marling	Alas I Cannot Swim	You're No God
2017-03-03 10:58:27	Laura Marling	Alas I Cannot Swim	Cross Your Fingers
2017-03-03 11:00:52	Laura Marling	Alas I Cannot Swim	Crawled Out of the Sea (Interlude)
2017-03-03 11:02:07	Laura Marling	Alas I Cannot Swim	My Manic and I
2017-03-03 11:06:02	Laura Marling	Alas I Cannot Swim	Night Terror
2017-03-03 11:26:47	Laura Marling	Alas I Cannot Swim	The Captain and the Hourglass
2017-03-03 11:29:57	Laura Marling	Alas I Cannot Swim	Shine
2017-03-03 11:32:37	Laura Marling	Alas I Cannot Swim	Your Only Doll (Dora)
2017-03-03 12:08:22	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Radio Prague (2008 Digital Remaster)
2017-03-03 12:09:37	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Genetic Engineering (2008 Digital Remaster)
2017-03-03 12:13:17	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	ABC Auto-Industry (2008 Digital Remaster)
2017-03-03 12:15:22	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (2008 Digital Remaster)
2017-03-03 12:18:17	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	This Is Helena (2008 Digital Remaster)
2017-03-03 12:20:17	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	International (2008 Digital Remaster)
2017-03-03 12:24:42	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Dazzle Ships (Parts II, III And VII) (2008 Digital Remaster)
2017-03-03 12:27:02	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	The Romance of the Telescope
2017-03-03 12:30:27	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Silent Running (2008 Digital Remaster)
2017-03-03 13:14:07	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Radio Waves (2008 Digital Remaster)
2017-03-03 13:17:52	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Time Zones (2008 Digital Remaster)
2017-03-03 13:19:37	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Of All the Things We've Made
2017-03-03 13:23:07	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (The Manor Version 1981)
2017-03-03 14:36:52	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	4-Neu (2008 Digital Remaster)
2017-03-03 14:40:22	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Genetic Engineering (312MM Version)
2017-03-03 14:55:52	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	66 And Fading (2008 Digital Remaster)
2017-03-03 15:02:22	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (Extended Version) (2008 Digital Remaster)
2017-03-03 15:07:57	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Swiss Radio International
2017-03-03 15:23:02	Orchestral Manoeuvres in the Dark	Junk Culture	Junk Culture
2017-03-03 15:27:07	Orchestral Manoeuvres in the Dark	Junk Culture	Tesla Girls
2017-03-03 15:31:02	Orchestral Manoeuvres in the Dark	Junk Culture	Locomotion
2017-03-03 15:34:52	Orchestral Manoeuvres in the Dark	Junk Culture	Apollo
2017-03-03 15:38:32	Orchestral Manoeuvres in the Dark	Junk Culture	Never Turn Away
2017-03-03 15:42:32	Orchestral Manoeuvres in the Dark	Junk Culture	Love And Violence
2017-03-03 15:47:12	Orchestral Manoeuvres in the Dark	Junk Culture	Hard Day
2017-03-03 15:52:52	Orchestral Manoeuvres in the Dark	Junk Culture	All Wrapped Up
2017-03-03 15:57:17	Orchestral Manoeuvres in the Dark	Junk Culture	White Trash
2017-03-03 16:01:52	Orchestral Manoeuvres in the Dark	Junk Culture	Talking Loud and Clear
2017-03-03 16:17:22	Orchestral Manoeuvres in the Dark	Junk Culture	Junk Culture
2017-03-03 16:21:27	Orchestral Manoeuvres in the Dark	Junk Culture	Tesla Girls
2017-03-03 16:25:17	Orchestral Manoeuvres in the Dark	Junk Culture	Locomotion
2017-03-03 16:29:12	Orchestral Manoeuvres in the Dark	Junk Culture	Apollo
2017-03-03 16:32:52	Orchestral Manoeuvres in the Dark	Junk Culture	Never Turn Away
2017-03-03 16:36:52	Orchestral Manoeuvres in the Dark	Junk Culture	Love And Violence
2017-03-03 16:41:32	Orchestral Manoeuvres in the Dark	Junk Culture	Hard Day
2017-03-03 16:47:12	Orchestral Manoeuvres in the Dark	Junk Culture	All Wrapped Up
2017-03-03 16:51:33	Orchestral Manoeuvres in the Dark	Junk Culture	White Trash
2017-03-03 16:56:12	Orchestral Manoeuvres in the Dark	Junk Culture	Talking Loud and Clear
2017-03-03 22:58:38	Cocteau Twins	Head Over Heels	When Mama Was Moth
2017-03-03 23:01:59	Cocteau Twins	Head Over Heels	Five Ten Fiftyfold
2017-03-04 10:03:08	Orchestral Manoeuvres in the Dark	Junk Culture	Junk Culture
2017-03-04 10:07:18	Orchestral Manoeuvres in the Dark	Junk Culture	Tesla Girls
2017-03-04 10:11:08	Orchestral Manoeuvres in the Dark	Junk Culture	Locomotion
2017-03-04 10:15:03	Orchestral Manoeuvres in the Dark	Junk Culture	Apollo
2017-03-04 10:18:43	Orchestral Manoeuvres in the Dark	Junk Culture	Never Turn Away
2017-03-04 10:22:38	Orchestral Manoeuvres in the Dark	Junk Culture	Love And Violence
2017-03-04 10:27:18	Orchestral Manoeuvres in the Dark	Junk Culture	Hard Day
2017-03-04 10:33:03	Orchestral Manoeuvres in the Dark	Junk Culture	All Wrapped Up
2017-03-04 10:37:23	Orchestral Manoeuvres in the Dark	Junk Culture	White Trash
2017-03-04 10:41:58	Orchestral Manoeuvres in the Dark	Junk Culture	Talking Loud and Clear
2017-03-04 11:19:13	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Radio Prague (2008 Digital Remaster)
2017-03-04 11:20:33	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Genetic Engineering (2008 Digital Remaster)
2017-03-04 11:24:08	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	ABC Auto-Industry (2008 Digital Remaster)
2017-03-04 11:26:18	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (2008 Digital Remaster)
2017-03-04 11:29:13	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	This Is Helena (2008 Digital Remaster)
2017-03-04 11:31:08	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	International (2008 Digital Remaster)
2017-03-04 11:35:33	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Dazzle Ships (Parts II, III And VII) (2008 Digital Remaster)
2017-03-04 11:37:58	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	The Romance of the Telescope
2017-03-04 11:41:23	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Silent Running (2008 Digital Remaster)
2017-03-04 11:44:53	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Radio Waves (2008 Digital Remaster)
2017-03-04 11:48:38	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Time Zones (2008 Digital Remaster)
2017-03-04 11:50:28	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Of All the Things We've Made
2017-03-04 11:53:53	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (The Manor Version 1981)
2017-03-04 11:57:18	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	4-Neu (2008 Digital Remaster)
2017-03-04 12:00:53	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Genetic Engineering (312MM Version)
2017-03-04 12:06:03	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	66 And Fading (2008 Digital Remaster)
2017-03-04 12:12:33	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Telegraph (Extended Version) (2008 Digital Remaster)
2017-03-04 12:18:08	Orchestral Manoeuvres in the Dark	Dazzle Ships (Remastered)	Swiss Radio International
2017-03-05 11:35:15	T. Rex	Get It On: The Collection	Ride A White Swan
2017-03-05 11:37:30	T. Rex	Electric Warrior (Deluxe Edition)	Hot Love (A Side)
2017-03-05 11:42:25	T. Rex	Electric Warrior (Deluxe Edition)	Get It On
2017-03-05 11:46:45	T. Rex	Electric Warrior (Deluxe Edition)	Jeepster
2017-03-05 11:50:55	T. Rex	The Slider (The Visconti Master)	Telegram Sam (2012 Remaster)
2017-03-05 11:54:40	T. Rex	The Slider (The Visconti Master)	Metal Guru (2012 Remaster)
2017-03-05 11:57:10	T. Rex	Tanx (The Visconti Master)	Children of the Revolution (2012 Remaster)
2017-03-05 11:59:40	T. Rex	Tanx (The Visconti Master)	Solid Gold Easy Action (2012 Remaster)
2017-03-05 12:02:00	T. Rex	Tanx (The Visconti Master)	20th Century Boy (2012 Remaster)
2017-03-05 12:05:35	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	The Groover (Extended Play)
2017-03-05 12:09:00	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	Truck On (Tyke) (Extended Play)
2017-03-05 12:12:10	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	Teenage Dream
2017-03-05 12:18:00	T. Rex	Bolan's Zip Gun (Deluxe Edition)	Light Of Love
2017-03-05 16:19:40	T. Rex	Bolan's Zip Gun (Deluxe Edition)	Zip Gun Boogie
2017-03-05 16:23:06	T. Rex	Futuristic Dragon (Deluxe Edition)	New York City
2017-03-05 16:27:05	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	London Boys
2017-03-05 16:29:30	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	I Love to Boogie
2017-03-05 16:31:45	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	Laser Love
2017-03-05 16:35:25	T. Rex	Dandy In The Underworld (Deluxe Edition)	The Soul Of My Suit
2017-03-05 16:38:00	T. Rex	Dandy In The Underworld (Deluxe Edition)	Dandy In The Underworld
2017-03-05 16:42:35	T. Rex	Futuristic Dragon (Deluxe Edition)	Dreamy Lady
2017-03-05 16:45:30	T. Rex	Dandy In The Underworld (Deluxe Edition)	Celebrate Summer
2017-03-06 08:37:46	T. Rex	Get It On: The Collection	Ride A White Swan
2017-03-06 08:40:01	T. Rex	Electric Warrior (Deluxe Edition)	Hot Love (A Side)
2017-03-06 08:44:56	T. Rex	Electric Warrior (Deluxe Edition)	Get It On
2017-03-06 08:49:21	T. Rex	Electric Warrior (Deluxe Edition)	Jeepster
2017-03-06 08:53:26	T. Rex	The Slider (The Visconti Master)	Telegram Sam (2012 Remaster)
2017-03-06 08:57:16	T. Rex	The Slider (The Visconti Master)	Metal Guru (2012 Remaster)
2017-03-06 08:59:41	T. Rex	Tanx (The Visconti Master)	Children of the Revolution (2012 Remaster)
2017-03-06 09:02:11	T. Rex	Tanx (The Visconti Master)	Solid Gold Easy Action (2012 Remaster)
2017-03-06 09:04:31	T. Rex	Tanx (The Visconti Master)	20th Century Boy (2012 Remaster)
2017-03-06 09:08:11	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	The Groover (Extended Play)
2017-03-06 09:11:36	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	Truck On (Tyke) (Extended Play)
2017-03-06 09:14:41	Marc Bolan	Zinc Alloy And The Hidden Riders Of Tomorrow	Teenage Dream
2017-03-06 09:20:36	T. Rex	Bolan's Zip Gun (Deluxe Edition)	Light Of Love
2017-03-06 09:23:51	T. Rex	Bolan's Zip Gun (Deluxe Edition)	Zip Gun Boogie
2017-03-06 09:27:16	T. Rex	Futuristic Dragon (Deluxe Edition)	New York City
2017-03-06 09:31:16	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	London Boys
2017-03-06 09:33:36	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	I Love to Boogie
2017-03-06 09:35:56	T. Rex	The T.Rex Wax Co. Singles A's & B's 1972-77	Laser Love
2017-03-06 09:39:31	T. Rex	Dandy In The Underworld (Deluxe Edition)	The Soul Of My Suit
2017-03-06 09:42:11	T. Rex	Dandy In The Underworld (Deluxe Edition)	Dandy In The Underworld
2017-03-06 09:46:46	T. Rex	Futuristic Dragon (Deluxe Edition)	Dreamy Lady
2017-03-06 09:49:41	T. Rex	Dandy In The Underworld (Deluxe Edition)	Celebrate Summer
2017-03-06 10:44:36	Laura Marling	Once I Was An Eagle	Take the Night Off
2017-03-06 13:09:41	Laura Marling	Once I Was An Eagle	I Was an Eagle
2017-03-06 13:14:01	Laura Marling	Once I Was An Eagle	You Know
2017-03-06 13:16:36	Laura Marling	Once I Was An Eagle	Breathe
2017-03-06 13:21:36	Laura Marling	Once I Was An Eagle	Master Hunter
2017-03-06 13:24:51	Laura Marling	Once I Was An Eagle	Little Love Caster
2017-03-06 13:30:41	Laura Marling	Once I Was An Eagle	Devil's Resting Place
2017-03-06 13:33:56	Laura Marling	Once I Was An Eagle	Interlude
2017-03-06 13:36:16	Laura Marling	Once I Was An Eagle	Undine
2017-03-06 13:39:26	Laura Marling	Once I Was An Eagle	Where Can I Go?
2017-03-06 13:43:06	Laura Marling	Once I Was An Eagle	Once
2017-03-06 13:46:46	Laura Marling	Once I Was An Eagle	Pray for Me
2017-03-06 13:51:51	Laura Marling	Once I Was An Eagle	When Were You Happy? (And How Long Has That Been)
2017-03-06 13:55:46	Laura Marling	Once I Was An Eagle	Love Be Brave
2017-03-06 13:58:51	Laura Marling	Once I Was An Eagle	Little Bird
2017-03-06 16:53:21	Orchestral Manoeuvres in the Dark	Junk Culture	Junk Culture
2017-03-06 16:57:31	Orchestral Manoeuvres in the Dark	Junk Culture	Tesla Girls
2017-03-06 17:01:21	Orchestral Manoeuvres in the Dark	Junk Culture	Locomotion
2017-03-06 17:05:16	Orchestral Manoeuvres in the Dark	Junk Culture	Apollo
2017-03-06 17:08:56	Orchestral Manoeuvres in the Dark	Junk Culture	Never Turn Away
2017-03-06 17:12:51	Orchestral Manoeuvres in the Dark	Junk Culture	Love And Violence
2017-03-06 17:17:31	Orchestral Manoeuvres in the Dark	Junk Culture	Hard Day
2017-03-06 17:23:11	Orchestral Manoeuvres in the Dark	Junk Culture	All Wrapped Up
2017-03-06 17:27:36	Orchestral Manoeuvres in the Dark	Junk Culture	White Trash
2017-03-06 17:32:11	Orchestral Manoeuvres in the Dark	Junk Culture	Talking Loud and Clear
2017-03-06 17:37:36	Cocteau Twins	Head Over Heels	When Mama Was Moth
2017-03-06 17:40:51	Cocteau Twins	Head Over Heels	Five Ten Fiftyfold
2017-03-06 17:45:51	Cocteau Twins	Head Over Heels	Sugar Hiccup
2017-03-06 17:49:36	Cocteau Twins	Head Over Heels	In Our Angelhood
2017-03-06 17:52:41	Cocteau Twins	Head Over Heels	Glass Candle Grenades
2017-03-06 17:55:31	Cocteau Twins	Head Over Heels	In the Gold Dust Rush
2017-03-06 17:59:26	Cocteau Twins	Head Over Heels	The Tinderbox (of a Heart)
2017-03-06 18:04:26	Cocteau Twins	Head Over Heels	Multifoiled
2017-03-06 18:07:06	Cocteau Twins	Head Over Heels	My Love Paramour
