2021-08-04 16:44:28	HAIM	Women In Music Pt III (Expanded Edition)	I Know Alone
2021-08-04 16:48:14	HAIM	Women In Music Pt III (Expanded Edition)	Up From A Dream
2021-08-04 16:51:31	HAIM	Women In Music Pt III (Expanded Edition)	Gasoline
2021-08-04 16:54:44	HAIM	Women In Music Pt III (Expanded Edition)	3 AM
2021-08-04 16:57:54	HAIM	Women In Music Pt III (Expanded Edition)	Don't Wanna
2021-08-04 18:42:17	Wolf Alice	Blue Weekend	No Hard Feelings
2021-08-08 20:05:32	ABC	The Lexicon of Love	The Look of Love - Pt. 1
2021-08-08 20:05:35	ABC	The Lexicon of Love	The Look of Love - Pt. 1
2021-08-08 20:11:45	Marc Almond	Tenement Symphony	Jacky
2021-08-08 20:12:07	Marc Almond	Tenement Symphony	Jacky
2021-08-08 20:16:59	Scott Walker	Scott 2	Jackie
2021-08-08 20:17:03	Scott Walker	Scott 2	Jackie
2021-08-08 20:20:21	Marc Almond	The Stars We Are	Something's Gotten Hold of My Heart - Solo Version
2021-08-08 20:20:25	Marc Almond	The Stars We Are	Something's Gotten Hold of My Heart - Solo Version
2021-08-08 20:25:06	Lump	Animal	Bloom At Night
2021-08-08 20:25:10	Lump	Animal	Bloom At Night
2021-08-10 20:09:53	Chrissie Hynde	Standing in the Doorway: Chrissie Hynde Sings Bob Dylan	Blind Willie McTell
2021-08-10 20:15:55	Wolf Alice	Blue Weekend	The Beach
2021-08-10 20:18:30	Wolf Alice	Blue Weekend	Delicious Things
2021-08-10 20:22:56	New Order	Substance	True Faith
2021-08-10 20:29:06	New Order	Substance	Cries and Whispers
2021-08-10 20:32:32	New Order	Substance	Hurt (Substance Edit)
2021-08-11 20:22:24	Wolf Alice	Blue Weekend	Smile
2021-08-11 20:25:42	Wolf Alice	Blue Weekend	Safe From Heartbreak (if you never fall in love)
2021-08-11 20:28:14	Wolf Alice	Blue Weekend	How Can I Make It OK?
2021-08-11 20:33:00	Wolf Alice	Blue Weekend	Play The Greatest Hits
2021-08-11 20:35:28	Wolf Alice	Blue Weekend	Feeling Myself
2021-08-11 20:40:12	Wolf Alice	Blue Weekend	The Last Man on Earth
2021-08-11 20:44:33	Wolf Alice	Blue Weekend	No Hard Feelings
2021-08-11 20:47:08	Wolf Alice	Blue Weekend	The Beach II
2021-08-12 17:02:49	The Weather Station	Ignorance	Robber
2021-08-12 17:08:15	The Weather Station	Ignorance	Atlantic
2021-08-12 17:12:10	The Weather Station	Ignorance	Tried To Tell You
2021-08-12 17:15:51	The Weather Station	Ignorance	Parking Lot
2021-08-12 17:20:02	The Weather Station	Ignorance	Loss
2021-08-12 17:23:38	The Weather Station	Ignorance	Separated
2021-08-12 17:27:05	The Weather Station	Ignorance	Wear
2021-08-12 17:30:26	The Weather Station	Ignorance	Trust
2021-08-12 17:35:28	The Weather Station	Ignorance	Heart
2021-08-12 17:39:18	The Weather Station	Ignorance	Subdivisions
2021-08-14 11:39:57	New Order	Get Ready	Crystal
2021-08-14 11:46:46	New Order	Get Ready	60 Miles an Hour
2021-08-14 16:56:36	New Order	Get Ready	Turn My Way
2021-08-14 16:56:37	Talking Heads	Stop Making Sense	Psycho Killer - live
2021-08-14 17:01:04	Talking Heads	Stop Making Sense	Heaven - Live
2021-08-14 17:07:47	Talking Heads	Stop Making Sense	Thank You for Sending Me an Angel - Live
2021-08-14 17:11:04	Talking Heads	Fear Of Music (Deluxe Version)	I Zimbra - 2005 Remaster
2021-08-14 17:15:27	Talking Heads	More Songs About Buildings And Food (Deluxe Version)	Thank You for Sending Me an Angel - 2005 Remaster
2021-08-14 17:17:39	Talking Heads	More Songs About Buildings And Food (Deluxe Version)	Warning Sign - 2005 Remaster
2021-08-14 17:21:33	Talking Heads	More Songs About Buildings And Food (Deluxe Version)	With Our Love - 2005 Remaster
2021-08-14 17:27:49	The Fall	Slates	Middle Mass
2021-08-14 17:31:23	The Fall	Slates	Medical Acceptance Gate
2021-08-14 17:34:48	The Fall	Slates	Hip Priest - Peel Session 31/3/81
2021-08-14 17:44:13	The Fall	Slates	C 'n' C Hassle Schmuk - Peel Session 31/3/81
2021-08-14 17:44:15	The Fall	Slates	C 'n' C Hassle Schmuk - Peel Session 31/3/81
2021-08-14 17:48:24	The Fall	Slates	Middle Mass - Peel Session 31/3/81
2021-08-14 17:48:27	The Fall	Slates	Middle Mass - Peel Session 31/3/81
2021-08-14 17:52:18	The Fall	Slates	Lie Dream Of A Casino Soul - Peel Session 31/3/81
2021-08-14 17:52:21	The Fall	Slates	Lie Dream Of A Casino Soul - Peel Session 31/3/81
2021-08-14 17:55:00	The Fall	Slates	Lie Dream of a Casino Soul - 7" Version
2021-08-14 17:55:03	The Fall	Slates	Lie Dream of a Casino Soul - 7" Version
2021-08-14 17:58:09	The Fall	Slates	Prole Art Threat
2021-08-14 17:58:12	The Fall	Slates	Prole Art Threat
2021-08-14 18:00:07	The Fall	Slates	Fantastic Life
2021-08-14 18:00:09	The Fall	Slates	Fantastic Life
2021-08-14 18:05:27	The Fall	Slates	Leave the Capitol
2021-08-14 18:05:30	The Fall	Slates	Leave the Capitol
2021-08-14 18:09:58	The Fall	Slates	Slags, Slates Etc.
2021-08-14 18:10:01	The Fall	Slates	Slags, Slates Etc.
2021-08-14 18:17:16	Cocteau Twins	Head Over Heels	When Mama Was Moth
2021-08-14 18:17:19	Cocteau Twins	Head Over Heels	When Mama Was Moth
2021-08-14 18:20:23	Cocteau Twins	Head Over Heels	Five Ten Fiftyfold
2021-08-14 18:24:02	Cocteau Twins	Head Over Heels	Sugar Hiccup
2021-08-14 18:24:05	Cocteau Twins	Head Over Heels	Sugar Hiccup
2021-08-14 18:27:44	Cocteau Twins	Head Over Heels	In Our Angelhood
2021-08-14 18:27:47	Cocteau Twins	Head Over Heels	In Our Angelhood
2021-08-14 18:30:44	Cocteau Twins	Head Over Heels	Glass Candle Grenades
2021-08-14 18:30:46	Cocteau Twins	Head Over Heels	Glass Candle Grenades
2021-08-14 22:32:48	The Jesus and Mary Chain	Psychocandy	Just Like Honey
2021-08-14 22:48:35	Throwing Muses	The Real Ramona	Not Too Soon
2021-08-14 22:51:45	Cocteau Twins	Heaven Or Las Vegas (Remastered)	Cherry-Coloured Funk
2021-08-14 22:54:57	Andy Bell	Love Comes In Waves	Love Comes In Waves
2021-08-14 22:59:46	My Bloody Valentine	Loveless	Soon
2021-08-14 23:05:56	Bob Marley & The Wailers	Burnin' (Deluxe Edition)	Get Up, Stand Up
2021-08-14 23:09:39	Bob Marley & The Wailers	Catch A Fire	No More Trouble
2021-08-14 23:13:36	Bob Marley & The Wailers	Rastaman Vibration	War
2021-08-14 23:17:13	Peter Tosh	The Toughest	Pick Myself Up
2021-08-14 23:21:15	Toots and The Maytals	In The Dark	54-46 Was My Number
2021-08-14 23:24:40	Dawn Penn	No, No, No	You Don't Love Me (No, No, No) - Extended Mix
2021-08-14 23:29:18	Gregory Isaacs	Out Deh	Cream of the Crop
2021-08-14 23:33:06	Max Romeo	War Ina Babylon (Expanded Edition)	One Step Forward
2021-08-14 23:38:17	Max Romeo	War Ina Babylon (Expanded Edition)	Uptown Babies Don't Cry
2021-08-14 23:43:16	Max Romeo	War Ina Babylon (Expanded Edition)	I Chase The Devil
2021-08-14 23:46:43	Max Romeo	War Ina Babylon (Expanded Edition)	War Ina Babylon
2021-08-14 23:51:33	Max Romeo	War Ina Babylon (Expanded Edition)	norman
2021-08-14 23:54:24	ABC	The Look of Love	The Look Of Love (Re-Recorded)
