2019-06-09 14:05:54	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	Coleen (Live)
2019-06-09 14:09:35	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	I Can See (Live)
2019-06-09 14:14:37	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	Slow Lovin' (Live)
2019-06-09 14:18:51	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	EYOT (Live)
2019-06-09 14:22:31	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	Kathy (Live)
2019-06-09 14:25:30	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	Men Can Be Flung
2019-06-09 14:30:12	Martin Stephenson And The Daintees	Martin Stephenson And The Daintees	Release The First
2019-06-09 14:35:58	Martin Stephenson	Martin Stephenson	Solomon
2019-06-09 14:40:54	Martin Stephenson	Martin Stephenson	In Fire
2019-06-09 14:45:22	Martin Stephenson	Martin Stephenson	Take on the Globe
2019-06-09 14:51:10	Martin Stephenson	Martin Stephenson	Think Only Of The Child
2019-06-09 14:52:46	Martin Stephenson	Martin Stephenson	New Wave
2019-06-09 15:10:01	Martin Stephenson	Martin Stephenson	Spirit Child
2019-06-09 15:13:59	Martin Stephenson	Martin Stephenson	Bridge Of Nae Hope
2019-06-09 15:17:51	Martin Stephenson	Martin Stephenson	Fair Company
2019-06-09 15:22:54	Martin Stephenson	Martin Stephenson	Gone the Gipsy Davey
2019-06-09 15:26:11	Martin Stephenson	Martin Stephenson	Always Us
2019-06-09 15:32:00	Martin Stephenson	Martin Stephenson	Dance The Last Goodbye
2019-06-09 15:35:37	Scott Walker	Scott Walker	The Seventh Seal
2019-06-09 15:40:33	Scott Walker	Scott Walker	On Your Own Again
2019-06-09 15:42:18	Scott Walker	Scott Walker	The World's Strongest Man
2019-06-09 15:44:36	Scott Walker	Scott Walker	Angels Of Ashes
2019-06-09 15:48:55	Scott Walker	Scott Walker	Boy Child
2019-06-09 15:52:31	Scott Walker	Scott Walker	Hero Of The War
2019-06-09 15:55:54	Scott Walker	Scott Walker	The Old Man's Back Again (Dedicated To The Neo-Stalinist Regime)
2019-06-09 15:59:56	Scott Walker	Scott Walker	Duchess
2019-06-09 16:02:44	Scott Walker	Scott Walker	Get Behind Me
2019-06-09 16:48:49	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-09 17:02:26	Scott Walker	Scott Walker	Rhymes Of Goodbye
2019-06-09 17:05:21	Echo & the Bunnymen	Echo & the Bunnymen	Show of Strength
2019-06-09 17:10:10	Echo & the Bunnymen	Echo & the Bunnymen	With a Hip
2019-06-09 17:13:25	Echo & the Bunnymen	Echo & the Bunnymen	Over the Wall
2019-06-09 17:19:24	Echo & the Bunnymen	Echo & the Bunnymen	It Was a Pleasure
2019-06-09 17:22:37	Echo & the Bunnymen	Echo & the Bunnymen	A Promise
2019-06-09 17:26:39	Echo & the Bunnymen	Echo & the Bunnymen	Heaven Up Here
2019-06-09 17:30:24	Echo & the Bunnymen	Echo & the Bunnymen	The Disease
2019-06-09 17:32:52	Echo & the Bunnymen	Echo & the Bunnymen	All My Colours
2019-06-09 17:36:58	Echo & the Bunnymen	Echo & the Bunnymen	No Dark Things
2019-06-09 17:41:25	Echo & the Bunnymen	Echo & the Bunnymen	Turquoise Days
2019-06-09 17:45:17	Echo & the Bunnymen	Echo & the Bunnymen	All I Want
2019-06-09 17:48:52	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-10 17:40:47	Rosanne Cash	Rosanne Cash	The Only Thing Worth Fighting For (feat. Colin Meloy)
2019-06-10 17:45:17	Rosanne Cash	Rosanne Cash	The Undiscovered Country
2019-06-10 17:50:37	Rosanne Cash	Rosanne Cash	8 Gods Of Harlem (feat. Elvis Costello & Kris Kristofferson)
2019-06-10 17:54:32	Rosanne Cash	Rosanne Cash	Rabbit Hole (feat. Colin Meloy)
2019-06-10 18:28:10	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-10 19:00:14	Rosanne Cash	Rosanne Cash	Crossing To Jerusalem
2019-06-10 19:03:46	Rosanne Cash	Rosanne Cash	Not Many Miles To Go
2019-06-10 19:07:50	Rosanne Cash	Rosanne Cash	Everyone But Me
2019-06-10 19:11:34	Rosanne Cash	Rosanne Cash	Particle And Wave
2019-06-10 19:13:46	Rosanne Cash	Rosanne Cash	My Least Favorite Life
2019-06-10 19:17:49	Rosanne Cash	Rosanne Cash	Nothing But The Truth (Bonus Track)
2019-06-10 19:22:36	Sarah MacDougall	Sarah MacDougall	I Want to See the Light (Lost from Our Eyes)
2019-06-10 19:36:26	Sarah MacDougall	Sarah MacDougall	Grand canyon
2019-06-10 19:39:46	Sarah MacDougall	Sarah MacDougall	The Story of Pippi and Lionheart
2019-06-10 19:44:08	Sarah MacDougall	Sarah MacDougall	Baby, It's Only Rock 'n' Roll
2019-06-10 19:49:51	Simple Minds	Simple Minds	Up On The Catwalk (2002 Digital Remaster)
2019-06-10 19:54:37	Simple Minds	Simple Minds	Book Of Brilliant Things (2002 Digital Remaster)
2019-06-10 19:59:00	Simple Minds	Simple Minds	Speed Your Love To Me (2002 Digital Remaster)
2019-06-10 20:03:25	Simple Minds	Simple Minds	Waterfront (2002 - Remaster)
2019-06-10 20:08:15	Simple Minds	Simple Minds	East At Easter (2002 Digital Remaster)
2019-06-10 20:11:53	Simple Minds	Simple Minds	White Hot Day (2002 Digital Remaster)
2019-06-10 20:16:27	Simple Minds	Simple Minds	''C'' Moon Cry Like A Baby (2002 Digital Remaster)
2019-06-10 20:20:48	Simple Minds	Simple Minds	The Kick Inside Of Me (2002 Digital Remaster)
2019-06-10 20:25:46	Lloyd Cole	Lloyd Cole	Like A Broken Record
2019-06-10 20:29:23	Lloyd Cole	Lloyd Cole	Writers Retreat!
2019-06-10 20:36:30	Lloyd Cole	Lloyd Cole	Why In the World?
2019-06-10 20:39:22	Lloyd Cole	Lloyd Cole	Westchester County Jail
2019-06-10 20:44:22	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-12 05:39:09	Lloyd Cole	Lloyd Cole	Westchester County Jail
2019-06-12 05:41:44	Lloyd Cole	Lloyd Cole	If I Were A Song
2019-06-12 05:45:31	Lloyd Cole	Lloyd Cole	That's Alright
2019-06-12 05:49:28	Lloyd Cole	Lloyd Cole	Oh Genevieve
2019-06-12 05:53:03	Lloyd Cole	Lloyd Cole	Man Overboard
2019-06-12 05:55:49	Lloyd Cole	Lloyd Cole	Rhinestones
2019-06-12 05:58:23	Lloyd Cole	Lloyd Cole	Double Happiness
2019-06-12 06:01:26	Lloyd Cole	Lloyd Cole	Rattlesnakes (Live Brooklyn Bowl 2016)
2019-06-12 06:04:56	Lloyd Cole	Lloyd Cole	Jennifer She Said (Live Brooklyn Bowl 2016)
2019-06-12 06:07:53	Lloyd Cole	Lloyd Cole	So You'd Like To Save The World (Live Brooklyn Bowl 2016)
2019-06-12 06:11:32	Lloyd Cole	Lloyd Cole	Weeping Wine (Live Brooklyn Bowl 2016)
2019-06-12 06:14:14	Lloyd Cole	Lloyd Cole	No Blue Skies (Live Brooklyn Bowl 2016)
2019-06-12 06:18:16	Lloyd Cole	Lloyd Cole	Everyone's Complaining (Live Brooklyn Bowl 2016)
2019-06-12 06:21:52	Lloyd Cole	Lloyd Cole	Ice Cream Girl (Live Brooklyn Bowl 2016)
2019-06-12 06:25:28	Lloyd Cole	Lloyd Cole	Downtown (Live Brooklyn Bowl 2016)
2019-06-12 06:30:42	Lloyd Cole	Lloyd Cole	Perfect Blue (Live Brooklyn Bowl 2016)
2019-06-12 06:34:56	Lloyd Cole	Lloyd Cole	Sweetheart (Live Brooklyn Bowl 2016)
2019-06-12 06:39:04	Lloyd Cole	Lloyd Cole	Brand New Friend (Live Brooklyn Bowl 2016)
2019-06-12 06:44:04	Lloyd Cole	Lloyd Cole	2CV (Live Brooklyn Bowl 2016)
2019-06-12 06:47:18	Lloyd Cole	Lloyd Cole	Are You Ready To Be Heartbroken (Live Brooklyn Bowl 2016)
2019-06-12 06:54:17	Lloyd Cole	Lloyd Cole	Perfect Skin  (Live Brooklyn Bowl 2016)
2019-06-12 07:20:08	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-12 07:34:11	Lloyd Cole	Lloyd Cole	Charlotte Street  (Live Brooklyn Bowl 2016)
2019-06-12 07:38:04	Lloyd Cole	Lloyd Cole	My Bag  (Live Brooklyn Bowl 2016)
2019-06-12 07:42:44	Lloyd Cole	Lloyd Cole	Lost Weekend  (Live Brooklyn Bowl 2016)
2019-06-12 07:51:33	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-12 08:31:28	David Bowie	David Bowie	Modern Love
2019-06-12 08:36:25	David Bowie	David Bowie	China Girl (1999 Remastered Version)
2019-06-12 08:41:58	David Bowie	David Bowie	Let's Dance
2019-06-12 08:49:35	David Bowie	David Bowie	Without You (1999 Remastered Version)
2019-06-12 08:52:45	David Bowie	David Bowie	Ricochet (1999 Remastered Version)
2019-06-12 08:58:41	David Bowie	David Bowie	Criminal World (1999 Remastered Version)
2019-06-12 09:51:29	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-12 17:12:54	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-12 17:38:36	David Bowie	David Bowie	Cat People (Putting Out Fire) [1999 Remastered Version]
2019-06-12 17:43:00	David Bowie	David Bowie	Shake It (1999 Remastered Version)
2019-06-12 17:46:50	David Byrne & St. Vincent	David Byrne & St. Vincent	Who
2019-06-12 17:50:40	David Byrne & St. Vincent	David Byrne & St. Vincent	Weekend in the Dust
2019-06-12 17:53:47	David Byrne & St. Vincent	David Byrne & St. Vincent	Dinner for Two
2019-06-12 18:01:20	David Byrne & St. Vincent	David Byrne & St. Vincent	Ice Age
2019-06-12 18:04:34	David Byrne & St. Vincent	David Byrne & St. Vincent	I Am an Ape
2019-06-12 18:07:23	The Doors	The Doors	Break on Through (to the Other Side)
2019-06-12 18:09:50	The Doors	The Doors	Soul Kitchen
2019-06-12 18:13:23	The Doors	The Doors	The Crystal Ship
2019-06-12 18:15:55	The Doors	The Doors	Twentieth Century Fox
2019-06-12 18:18:27	The Doors	The Doors	Alabama Song (Whisky Bar)
2019-06-12 18:21:44	The Doors	The Doors	Light My Fire
2019-06-12 18:28:50	The Doors	The Doors	Back Door Man
2019-06-12 18:32:23	The Doors	The Doors	I Looked at You
2019-06-12 18:34:43	The Doors	The Doors	End of the Night
2019-06-12 18:37:34	The Doors	The Doors	Take It as It Comes
2019-06-12 18:39:49	The Doors	The Doors	The End
2019-06-12 18:51:32	Blondie	Blondie	Hanging On The Telephone (2001 Digital Remaster)
2019-06-12 18:53:53	Blondie	Blondie	One Way or Another
2019-06-12 18:57:31	Blondie	Blondie	Picture This (2001 Digital Remaster)
2019-06-12 19:00:26	Blondie	Blondie	Fade Away And Radiate (2001 Digital Remaster)
2019-06-12 19:08:58	Blondie	Blondie	Pretty Baby (2001 Digital Remaster)
2019-06-12 19:16:11	Blondie	Blondie	11:59 (2001 Digital Remaster)
2019-06-12 19:19:31	Blondie	Blondie	Will Anything Happen (2001 Digital Remaster)
2019-06-12 19:22:31	Blondie	Blondie	Sunday Girl (2001 Digital Remaster)
2019-06-12 19:25:36	Blondie	Blondie	Heart Of Glass (2001 Digital Remaster)
2019-06-12 19:31:24	Blondie	Blondie	I'm Gonna Love You Too (2001 Digital Remaster)
2019-06-12 19:33:30	Blondie	Blondie	Just Go Away (2001 Digital Remaster)
2019-06-12 19:37:45	The Velvet Underground	The Velvet Underground	Candy Says
2019-06-12 19:41:48	The Velvet Underground	The Velvet Underground	What Goes On
2019-06-12 19:46:42	The Velvet Underground	The Velvet Underground	Some Kinda Love
2019-06-12 19:50:45	The Velvet Underground	The Velvet Underground	Pale Blue Eyes
2019-06-12 19:56:55	Peel.rocks Magazine	Peel.rocks Magazine	1979-08-30 John Peel BBC Radio 1
2019-06-13 09:35:01	Mary Lee's Corvette	Mary Lee's Corvette	Tangled Up In Blue
2019-06-13 15:35:23	New Order	New Order	Ceremony
2019-06-13 15:59:28	New Order	New Order	Procession
2019-06-14 08:50:08	New Order	New Order	Everything's Gone Green
2019-06-14 08:54:27	New Order	New Order	Cries and Whispers
2019-06-14 08:57:54	New Order	New Order	Mesh
2019-06-14 09:00:58	New Order	New Order	Temptation (12" Mix)
2019-06-14 09:09:55	New Order	New Order	Hurt
2019-06-14 09:18:00	New Order	New Order	Temptation (7" Mix)
2019-06-16 18:20:49	The Cure	The Cure	Holy Hour
2019-06-16 18:25:16	The Cure	The Cure	Primary
2019-06-16 18:28:56	The Cure	The Cure	Other Voices
2019-06-16 18:33:19	The Cure	The Cure	All Cats Are Grey
2019-06-16 18:38:47	The Cure	The Cure	Funeral Party
2019-06-16 18:43:01	The Cure	The Cure	Doubt
2019-06-17 09:35:41	David Bowie	David Bowie	Look Back in Anger
2019-06-17 09:38:36	David Bowie	David Bowie	Breaking Glass
2019-06-17 09:42:06	David Bowie	David Bowie	Scary Monsters (and Super Creeps)
2019-06-17 09:44:21	David Bowie	David Bowie	Rebel Rebel
2019-06-17 09:49:24	David Bowie	David Bowie	Heroes
2019-06-17 09:53:11	David Bowie	David Bowie	What in the World
2019-06-17 09:57:19	David Bowie	David Bowie	Life on Mars?
2019-06-17 10:00:05	David Bowie	David Bowie	Sorrow
2019-06-17 10:03:30	David Bowie	David Bowie	Golden Years
2019-06-17 10:06:07	David Bowie	David Bowie	Fashion
2019-06-17 10:10:52	David Bowie	David Bowie	Let's Dance
2019-06-17 11:18:42	David Bowie	David Bowie	Red Sails
2019-06-17 11:23:54	David Bowie	David Bowie	China Girl
2019-06-17 11:28:37	David Bowie	David Bowie	White Light, White Heat
2019-06-18 11:30:48	The Waterboys	The Waterboys	Where the Action Is
2019-06-18 11:34:13	The Waterboys	The Waterboys	London Mick
2019-06-18 11:37:24	The Waterboys	The Waterboys	Out of All This Blue
2019-06-18 11:41:02	The Waterboys	The Waterboys	Right Side of Heartbreak (Wrong Side of Love)
2019-06-19 08:33:18	The Waterboys	The Waterboys	In My Time on Earth
2019-06-19 08:39:02	The Waterboys	The Waterboys	Ladbroke Grove Symphony
2019-06-19 08:44:16	The Waterboys	The Waterboys	Take Me There I Will Follow You
2019-06-19 08:48:15	The Waterboys	The Waterboys	And There's Love
2019-06-19 08:53:04	The Waterboys	The Waterboys	Piper at the Gates of Dawn
2019-06-19 11:49:32	Eyeless in Gaza	Eyeless in Gaza	Transience Blues
2019-06-19 11:54:05	Eyeless in Gaza	Eyeless in Gaza	Ill Winds Blows
2019-06-19 11:57:18	Eyeless in Gaza	Eyeless in Gaza	One by one
2019-06-19 12:00:46	Eyeless in Gaza	Eyeless in Gaza	Picture the Day
2019-06-19 12:02:31	Eyeless in Gaza	Eyeless in Gaza	Dreaming at Rain
2019-06-19 12:23:20	Eyeless in Gaza	Eyeless in Gaza	Two
2019-06-19 12:27:40	Eyeless in Gaza	Eyeless in Gaza	Throw a Shadow
2019-06-19 12:29:42	Eyeless in Gaza	Eyeless in Gaza	Pencil Sketch
2019-06-19 12:32:06	Eyeless in Gaza	Eyeless in Gaza	At arms length
2019-06-19 12:34:08	Eyeless in Gaza	Eyeless in Gaza	Lights of april
2019-06-19 12:36:29	Eyeless in Gaza	Eyeless in Gaza	Before You Go
2019-06-19 12:38:54	Eyeless in Gaza	Eyeless in Gaza	Tall and White Nettles
2019-06-19 12:40:48	Eyeless in Gaza	Eyeless in Gaza	Warm Breath, Soft and Slow
2019-06-19 12:44:21	Eyeless in Gaza	Eyeless in Gaza	Blue Distance
2019-06-19 12:48:13	Eyeless in Gaza	Eyeless in Gaza	Sheer Cliffs
2019-06-19 12:50:33	Eyeless in Gaza	Eyeless in Gaza	Falling Leaf/Fading Flower: Goodbye to Summer
2019-06-19 13:26:32	Eyeless in Gaza	Eyeless in Gaza	Lies of Love
2019-06-19 13:30:56	Eyeless in Gaza	Eyeless in Gaza	Pale Saints
2019-06-19 14:17:51	Eyeless in Gaza	Eyeless in Gaza	Pale Saints
2019-06-19 14:21:47	Eyeless in Gaza	Eyeless in Gaza	Letters to She
2019-06-19 14:28:11	Eyeless in Gaza	Eyeless in Gaza	Light Sliding
2019-06-19 14:32:04	Eyeless in Gaza	Eyeless in Gaza	Big Clipper Ship
2019-06-19 20:37:21	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Avalanche (2009 Remastered Version)
2019-06-19 20:42:31	Leonard Cohen	Leonard Cohen	Avalanche
2019-06-19 20:47:33	Nick Cave & The Bad Seeds	Nick Cave & The Bad Seeds	Cabin Fever! (2009 Remastered Version)
2019-06-20 08:27:50	Leonard Cohen	Leonard Cohen	The Future
2019-06-20 08:34:32	Leonard Cohen	Leonard Cohen	Waiting for the Miracle
2019-06-20 08:42:14	Leonard Cohen	Leonard Cohen	Be For Real
2019-06-20 08:46:43	Leonard Cohen	Leonard Cohen	Closing Time
2019-06-20 08:52:41	Leonard Cohen	Leonard Cohen	Anthem
2019-06-20 08:58:46	Leonard Cohen	Leonard Cohen	Democracy
2019-06-20 09:05:59	Leonard Cohen	Leonard Cohen	Light As The Breeze
2019-06-20 09:13:13	Leonard Cohen	Leonard Cohen	Always
2019-06-20 12:04:40	Leonard Cohen	Leonard Cohen	Tacoma Trailer
2019-06-20 13:45:31	Van Morrison	Van Morrison	Astral Weeks
2019-06-20 13:52:38	Van Morrison	Van Morrison	Beside You
2019-06-20 13:57:54	Van Morrison	Van Morrison	Sweet Thing
2019-06-20 14:02:20	Van Morrison	Van Morrison	Cyprus Avenue
2019-06-20 14:09:20	Van Morrison	Van Morrison	The Way Young Lovers Do
2019-06-20 14:12:37	Van Morrison	Van Morrison	Madame George
2019-06-20 15:17:30	Van Morrison	Van Morrison	Ballerina
2019-06-20 15:24:33	Van Morrison	Van Morrison	Slim Slow Slider
2019-06-21 07:49:51	Van Morrison	Van Morrison	Astral Weeks
2019-06-21 07:56:58	Van Morrison	Van Morrison	Beside You
2019-06-21 08:02:15	Van Morrison	Van Morrison	Sweet Thing
2019-06-21 08:06:40	Van Morrison	Van Morrison	Cyprus Avenue
2019-06-21 08:13:40	Van Morrison	Van Morrison	The Way Young Lovers Do
2019-06-21 08:16:58	Van Morrison	Van Morrison	Madame George
2019-06-21 08:20:15	Van Morrison	Van Morrison	Madame George
2019-06-21 08:26:43	Van Morrison	Van Morrison	Ballerina
2019-06-21 08:38:43	The Waterboys	The Waterboys	Where the Action Is
2019-06-21 08:42:08	The Waterboys	The Waterboys	London Mick
2019-06-21 08:45:19	The Waterboys	The Waterboys	Out of All This Blue
2019-06-21 08:48:57	The Waterboys	The Waterboys	Right Side of Heartbreak (Wrong Side of Love)
2019-06-21 09:03:30	The Waterboys	The Waterboys	In My Time on Earth
2019-06-21 09:09:14	The Waterboys	The Waterboys	Ladbroke Grove Symphony
2019-06-21 09:14:28	The Waterboys	The Waterboys	Take Me There I Will Follow You
2019-06-21 09:18:27	The Waterboys	The Waterboys	And There's Love
2019-06-21 09:21:01	The Waterboys	The Waterboys	Then She Made the Lasses O
2019-06-21 09:23:16	The Waterboys	The Waterboys	Piper at the Gates of Dawn
2019-06-21 13:37:11	Elvis Costello	Elvis Costello	Clubland
2019-06-21 13:40:52	Elvis Costello	Elvis Costello	Lover's Walk
2019-06-21 13:43:10	Elvis Costello	Elvis Costello	You'll Never Be a Man
2019-06-21 13:46:07	Elvis Costello	Elvis Costello	Pretty Words
2019-06-21 13:49:19	Elvis Costello	Elvis Costello	Strict Time
2019-06-21 13:52:00	Elvis Costello	Elvis Costello	Luxembourg
2019-06-21 13:54:27	Elvis Costello	Elvis Costello	Watch Your Step
2019-06-21 13:57:25	Elvis Costello	Elvis Costello	New Lace Sleeves
2019-06-21 14:01:12	Elvis Costello	Elvis Costello	From a Whisper To A Scream
2019-06-21 14:04:07	Elvis Costello	Elvis Costello	Different Finger
2019-06-21 14:06:06	Elvis Costello	Elvis Costello	White Knuckles
2019-06-21 14:09:56	Elvis Costello	Elvis Costello	Shot With His Own Gun
2019-06-21 14:13:29	Elvis Costello	Elvis Costello	Fish 'n' Chip Paper
2019-06-21 14:16:26	Elvis Costello	Elvis Costello	Big Sister's Clothes
2019-06-21 15:38:49	The Fall	The Fall	The Classical
2019-06-21 15:44:06	The Fall	The Fall	Jawbone and the Air-rifle
2019-06-21 15:47:48	The Fall	The Fall	Hip Priest
2019-06-21 15:55:36	The Fall	The Fall	Fortress/Deer Park
2019-06-21 16:05:06	The Fall	The Fall	Winter (Hostel-Maxi)
2019-06-21 16:09:37	The Fall	The Fall	Winter 2
2019-06-21 16:14:10	The Fall	The Fall	Just Stop S'ways
2019-06-21 16:17:34	The Fall	The Fall	Who Makes the Nazis?
2019-06-21 16:22:04	The Fall	The Fall	Iceland
2019-06-21 16:28:47	The Fall	The Fall	And This Day
2019-06-21 16:33:00	The Fall	The Fall	And This Day
2019-06-21 18:10:42	The Fall	The Fall	Deer Park (Live - John Peel Session 15/9/81)
2019-06-21 18:15:09	The Fall	The Fall	Who Makes the Nazis? (Live - John Peel Session 15/9/81)
2019-06-21 18:18:05	The Fall	The Fall	I'm in to C.B (Kamera E.R.A004 April 1982 7" Version)
2019-06-21 18:21:01	The Fall	The Fall	I'm in to C.B (Kamera E.R.A004 April 1982 7" Version)
2019-06-21 18:24:35	The Fall	The Fall	Session Musician (Live)
2019-06-22 09:28:35	Van Morrison	Van Morrison	Astral Weeks
2019-06-22 09:35:41	Van Morrison	Van Morrison	Beside You
2019-06-22 09:40:58	Van Morrison	Van Morrison	Sweet Thing
2019-06-22 09:45:24	Van Morrison	Van Morrison	Cyprus Avenue
2019-06-22 09:52:24	Van Morrison	Van Morrison	The Way Young Lovers Do
2019-06-22 11:11:35	Van Morrison	Van Morrison	Madame George
2019-06-22 11:14:52	Van Morrison	Van Morrison	Madame George
2019-06-22 11:21:20	Van Morrison	Van Morrison	Ballerina
2019-06-23 13:36:14	The Cure	The Cure	Plainsong (Remastered)
2019-06-23 13:41:32	The Cure	The Cure	Pictures of You
2019-06-23 13:49:00	The Cure	The Cure	Closedown (Remastered 2010)
2019-06-23 13:53:18	The Cure	The Cure	Lovesong (Remastered)
2019-06-23 13:56:47	The Cure	The Cure	Last Dance (Remastered)
2019-06-23 14:01:30	The Cure	The Cure	Lullaby (Remastered)
2019-06-23 14:05:39	The Cure	The Cure	Fascination Street (Remastered)
2019-06-23 14:10:54	The Cure	The Cure	Prayers For Rain (Remastered)
2019-06-23 14:17:01	The Cure	The Cure	The Same Deep Water As You (remastered)
2019-06-23 14:26:24	The Cure	The Cure	Disintegration (Remastered)
2019-06-23 14:34:43	The Cure	The Cure	Homesick (remastered)
2019-06-23 14:41:49	The Cure	The Cure	Untitled (remastered)
2019-06-23 16:39:15	Van Morrison	Van Morrison	Astral Weeks
2019-06-23 16:46:22	Van Morrison	Van Morrison	Beside You
2019-06-23 16:51:38	Van Morrison	Van Morrison	Sweet Thing
2019-06-23 16:56:04	Van Morrison	Van Morrison	Cyprus Avenue
2019-06-23 17:06:22	Van Morrison	Van Morrison	Madame George
2019-06-23 17:16:07	Van Morrison	Van Morrison	Ballerina
2019-06-23 20:38:13	Edwyn Collins	Edwyn Collins	Coffee Table Song
2019-06-24 08:49:22	New Order	New Order	Ceremony
2019-06-24 08:54:00	New Order	New Order	In a Lonely Place
2019-06-24 09:00:18	New Order	New Order	Ceremony (Alt. Version)
2019-06-24 09:04:44	New Order	New Order	Procession
2019-06-24 09:09:14	New Order	New Order	Everything's Gone Green
2019-06-24 09:13:34	New Order	New Order	Cries and Whispers
2019-06-24 09:17:00	New Order	New Order	Mesh
2019-06-24 09:20:04	New Order	New Order	Temptation (12" Mix)
2019-06-24 09:24:43	New Order	New Order	Temptation (12" Mix)
2019-06-24 09:29:01	New Order	New Order	Hurt
2019-06-24 09:37:06	New Order	New Order	Temptation (7" Mix)
2019-06-25 09:10:37	JT Nero	JT Nero	Who Shot Sam Cooke?
2019-06-25 09:14:10	JT Nero	JT Nero	The Sun Ain't Your Friend
2019-06-25 09:18:40	JT Nero	JT Nero	Diamond Cutter
2019-06-25 09:24:03	JT Nero	JT Nero	How It Runs
2019-06-25 09:29:01	JT Nero	JT Nero	White Swans
2019-06-25 09:34:12	JT Nero	JT Nero	Everything You Hoped for Is Coming True
2019-06-25 09:38:00	JT Nero	JT Nero	Broken Mind
2019-06-25 13:18:38	Lloyd Cole	Lloyd Cole	Like A Broken Record
