2019-10-05 15:39:17	Lloyd Cole	Lloyd Cole	2CV (Live Brooklyn Bowl 2016)
2019-10-05 15:42:31	Lloyd Cole	Lloyd Cole	Are You Ready To Be Heartbroken (Live Brooklyn Bowl 2016)
2019-10-05 15:45:36	Lloyd Cole	Lloyd Cole	Like Lovers Do  (Live Brooklyn Bowl 2016)
2019-10-05 15:49:30	Lloyd Cole	Lloyd Cole	Perfect Skin  (Live Brooklyn Bowl 2016)
2019-10-05 15:52:50	Lloyd Cole	Lloyd Cole	Charlotte Street  (Live Brooklyn Bowl 2016)
2019-10-05 15:56:44	Lloyd Cole	Lloyd Cole	My Bag  (Live Brooklyn Bowl 2016)
2019-10-05 16:01:24	Lloyd Cole	Lloyd Cole	Lost Weekend  (Live Brooklyn Bowl 2016)
2019-10-05 16:14:41	Cocteau Twins	Cocteau Twins	When Mama Was Moth
2019-10-05 16:17:48	Cocteau Twins	Cocteau Twins	Five Ten Fiftyfold
2019-10-05 16:28:17	Cocteau Twins	Cocteau Twins	Sugar Hiccup
2019-10-05 16:31:59	Cocteau Twins	Cocteau Twins	In Our Angelhood
2019-10-05 16:34:59	Cocteau Twins	Cocteau Twins	Glass Candle Grenades
2019-10-05 16:37:44	Cocteau Twins	Cocteau Twins	In the Gold Dust Rush
2019-10-05 16:41:25	Cocteau Twins	Cocteau Twins	The Tinderbox (of a Heart)
2019-10-05 16:46:23	Cocteau Twins	Cocteau Twins	Multifoiled
2019-10-05 16:48:59	Cocteau Twins	Cocteau Twins	My Love Paramour
2019-10-05 16:52:38	Cocteau Twins	Cocteau Twins	Musette and Drums
2019-10-05 16:57:18	Modern English	Modern English	Gathering Dust
2019-10-05 17:09:00	Modern English	Modern English	16 Days
2019-10-05 17:13:34	Modern English	Modern English	Just a Thought
2019-10-06 18:48:29	Modern English	Modern English	Move in Light
2019-10-06 18:53:14	Modern English	Modern English	Grief
2019-10-06 18:59:42	Modern English	Modern English	The Token Man
2019-10-06 19:06:16	Modern English	Modern English	A Viable Commercial
2019-10-06 19:10:40	Modern English	Modern English	Black Houses
2019-10-06 19:31:24	Modern English	Modern English	A Viable Commercial
2019-10-07 09:22:30	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Mercury
2019-10-07 09:26:30	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Drive That Devil Out
2019-10-07 09:29:29	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	You Can't Call Me Baby
2019-10-07 09:32:19	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Shake And Cry
2019-10-07 09:35:51	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Salida
2019-10-07 09:39:26	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Little Darlin'
2019-10-07 09:42:08	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Arrows On Your Compass
2019-10-07 09:45:07	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Mean Little Girl (Ruby)
2019-10-07 09:57:28	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	When You Get Your Story Told
2019-10-07 10:00:53	Rod Picott and Amanda Shires	Rod Picott and Amanda Shires	Bird And Pony
2019-10-07 17:44:41	Patty Griffin	Patty Griffin	Go Wherever You Wanna Go
2019-10-07 17:48:28	Patty Griffin	Patty Griffin	Don't Let Me Die In Florida
2019-10-07 17:52:16	Patty Griffin	Patty Griffin	Ohio
2019-10-07 17:57:28	Patty Griffin	Patty Griffin	Wild Old Dog
2019-10-07 18:02:16	Patty Griffin	Patty Griffin	Mom & Dad's Waltz
2019-10-07 18:05:11	Patty Griffin	Patty Griffin	Faithful Son
2019-10-07 18:10:06	Patty Griffin	Patty Griffin	Highway Song
2019-10-07 18:13:19	Patty Griffin	Patty Griffin	That Kind Of Lonely
2019-10-07 18:20:00	Corb Lund	Corb Lund	I Wanna Be In The Cavalry
2019-10-07 18:23:12	Corb Lund	Corb Lund	Horse Soldier, Horse Soldier
2019-10-07 18:28:24	Corb Lund	Corb Lund	Lament For Lester Cousins
2019-10-07 18:33:18	Corb Lund	Corb Lund	Brother Brigham, Brother Young
2019-10-07 18:37:28	Corb Lund	Corb Lund	The Horse I Rode In On
2019-10-07 18:43:12	Corb Lund	Corb Lund	A Leader On Losing Control
2019-10-07 18:46:33	Corb Lund	Corb Lund	Student Visas
2019-10-07 18:50:36	Corb Lund	Corb Lund	What That Song Means Now
2019-10-07 18:53:14	Corb Lund	Corb Lund	Hard On Equipment (Tool For The Job)
2019-10-08 09:29:48	The Velvet Underground	The Velvet Underground	I'm Waiting for the Man (Version 1 / Live)
2019-10-08 09:38:40	The Velvet Underground	The Velvet Underground	What Goes On (Version 1 / Live)
2019-10-08 09:43:36	The Velvet Underground	The Velvet Underground	Some Kinda Love (Version 1 / Live)
2019-10-08 09:51:42	The Velvet Underground	The Velvet Underground	Heroin (Version 1 / Live)
2019-10-08 09:57:59	The Velvet Underground	The Velvet Underground	The Black Angel's Death Song (Live)
2019-10-08 10:02:36	The Velvet Underground	The Velvet Underground	Venus In Furs (Live)
2019-10-08 10:05:47	The Velvet Underground	The Velvet Underground	There She Goes Again (live)
2019-10-08 10:09:05	The Velvet Underground	The Velvet Underground	We're Gonna Have a Real Good Time Together (Version 1 / Live)
2019-10-08 10:11:27	The Velvet Underground	The Velvet Underground	Over You (Version 1 / Live)
2019-10-08 11:12:19	The Velvet Underground	The Velvet Underground	Sweet Jane (Version 1 / Live)
2019-10-08 11:18:23	The Velvet Underground	The Velvet Underground	Pale Blue Eyes (Live)
2019-10-08 11:21:18	The Velvet Underground	The Velvet Underground	After Hours (Live)
2019-10-08 19:32:54	B.E.F.	B.E.F.	Optimum Chant
2019-10-08 19:39:56	B.E.F.	B.E.F.	Uptown Apocalypse
2019-10-08 19:43:06	B.E.F.	B.E.F.	Wipe The Board Clean
2019-10-08 19:46:54	B.E.F.	B.E.F.	Groove Thang
2019-10-08 22:17:53	B.E.F.	B.E.F.	Music To Kill Your Parents By
2019-10-08 22:19:19	B.E.F.	B.E.F.	The Old At Rest
2019-10-08 22:24:58	B.E.F.	B.E.F.	Rise Of The East
2019-10-09 09:16:11	Lera Lynn	Lera Lynn	Shape Shifter
2019-10-09 09:20:03	Lera Lynn	Lera Lynn	What You Done
2019-10-09 09:23:39	Lera Lynn	Lera Lynn	Drive
2019-10-09 09:27:50	Lera Lynn	Lera Lynn	Cut + Burn
2019-10-09 09:31:24	Lera Lynn	Lera Lynn	Run the Night
2019-10-09 09:36:36	Lera Lynn	Lera Lynn	For The Last Time
2019-10-09 09:40:21	Lera Lynn	Lera Lynn	Fade Into The Black
2019-10-09 09:46:09	Lera Lynn	Lera Lynn	Slow Motion Countdown
2019-10-09 09:51:31	Lera Lynn	Lera Lynn	Scratch + Hiss
2019-10-09 09:56:27	Lera Lynn	Lera Lynn	Little Ruby
2019-10-10 09:17:37	Leonard Cohen	Leonard Cohen	Going Home
2019-10-10 09:21:29	Leonard Cohen	Leonard Cohen	Amen
2019-10-10 09:29:04	Leonard Cohen	Leonard Cohen	Show Me the Place
2019-10-10 09:33:13	Leonard Cohen	Leonard Cohen	Darkness
2019-10-10 09:37:43	Leonard Cohen	Leonard Cohen	Anyhow
2019-10-10 09:40:51	Leonard Cohen	Leonard Cohen	Crazy to Love You
2019-10-10 09:43:57	Leonard Cohen	Leonard Cohen	Come Healing
2019-10-10 09:46:50	Leonard Cohen	Leonard Cohen	Banjo
2019-10-10 09:50:12	Leonard Cohen	Leonard Cohen	Lullaby
2019-10-10 09:54:58	Leonard Cohen	Leonard Cohen	Different Sides
2019-10-10 16:39:37	Leonard Cohen	Leonard Cohen	Bird on the Wire
2019-10-10 16:43:04	Leonard Cohen	Leonard Cohen	Story of Isaac
2019-10-10 16:46:40	Leonard Cohen	Leonard Cohen	A Bunch of Lonesome Heroes
2019-10-10 16:49:55	Leonard Cohen	Leonard Cohen	The Partisan
2019-10-10 17:06:39	Leonard Cohen	Leonard Cohen	Seems So Long Ago, Nancy
2019-10-10 17:10:18	Leonard Cohen	Leonard Cohen	The Old Revolution
2019-10-10 22:01:01	Vibracobra23 Dulosis	Vibracobra23 Dulosis	John Peel Plays Alternative Ulster for the First Time
2019-10-11 05:31:19	Orange Juice	Orange Juice	Punch Drunk
2019-10-11 06:41:48	Birds of Chicago	Birds of Chicago	Old Calcutta
2019-10-11 06:47:11	Mary Chapin Carpenter	Mary Chapin Carpenter	The Middle Ages
2019-10-11 06:51:00	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Apollo
2019-10-11 06:54:39	Birds of Chicago	Birds of Chicago	Sugar Dumplin'
2019-10-11 06:57:52	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Talking Loud and Clear
2019-10-11 07:02:15	Mary Chapin Carpenter	Mary Chapin Carpenter	The Things That We Are Made Of
2019-10-11 07:07:45	Birds of Chicago	Birds of Chicago	Flying Deams
2019-10-11 07:12:06	Birds of Chicago	Birds of Chicago	Before She Goes
2019-10-11 07:15:56	Birds of Chicago	Birds of Chicago	Cannonball
2019-10-11 07:20:03	Birds of Chicago	Birds of Chicago	The Wide Sea
2019-10-11 07:24:57	Orange Juice	Orange Juice	The Day I Went Down to Texas
2019-10-11 07:27:39	Orange Juice	Orange Juice	A Sad Lament
2019-10-11 07:32:24	Mary Chapin Carpenter	Mary Chapin Carpenter	Between The Wars (Chareston 1937)
2019-10-11 08:39:50	Mary Chapin Carpenter	Mary Chapin Carpenter	What Does It Mean to Travel
2019-10-11 08:43:00	Mary Chapin Carpenter	Mary Chapin Carpenter	Map Of My Heart
2019-10-11 08:45:58	Birds of Chicago	Birds of Chicago	The Moonglow Tapeworm
2019-10-11 08:49:08	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Never Turn Away
2019-10-11 08:53:05	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	White Trash
2019-10-11 08:57:41	Birds of Chicago	Birds of Chicago	Sans Souci
2019-10-11 16:44:46	B.E.F.	B.E.F.	Optimum Chant
2019-10-11 19:18:30	B.E.F.	B.E.F.	Uptown Apocalypse
2019-10-11 19:23:17	B.E.F.	B.E.F.	Wipe The Board Clean
2019-10-11 19:27:04	B.E.F.	B.E.F.	Groove Thang
2019-10-11 19:31:11	B.E.F.	B.E.F.	Music To Kill Your Parents By
2019-10-11 19:32:38	B.E.F.	B.E.F.	The Old At Rest
2019-10-11 19:39:20	B.E.F.	B.E.F.	Rise Of The East
2019-10-11 19:42:12	B.E.F.	B.E.F.	Decline Of The West
2019-10-11 19:46:13	Haircut 100	Haircut 100	Favourite Shirts (Boy Meets Girl)
2019-10-11 19:49:18	Haircut 100	Haircut 100	Love Plus One
2019-10-11 19:53:05	Haircut 100	Haircut 100	Fantastic Day
2019-10-11 19:56:29	Haircut 100	Haircut 100	Calling Captain Autumn
2019-10-11 20:00:59	The Style Council	The Style Council	Mick's Blessings
2019-10-11 20:02:18	The Style Council	The Style Council	The Whole Point Of No Return
2019-10-11 20:05:59	The Style Council	The Style Council	Me Ship Came In!
2019-10-11 20:09:06	The Style Council	The Style Council	Blue Cafe
2019-10-11 20:12:21	The Style Council	The Style Council	The Paris Match
2019-10-11 20:15:22	The Style Council	The Style Council	My Ever Changing Moods
2019-10-11 20:19:00	The Style Council	The Style Council	Dropping Bombs On The Whitehouse
2019-10-11 20:22:15	The Style Council	The Style Council	A Gospel
2019-10-11 20:27:00	The Style Council	The Style Council	Strength Of Your Nature
2019-10-11 20:32:55	The Style Council	The Style Council	You're The Best Thing
2019-10-11 20:38:39	The Style Council	The Style Council	Here's One That Got Away
2019-10-11 20:41:14	The Style Council	The Style Council	Headstart For Happiness
2019-10-11 20:44:36	The Style Council	The Style Council	Council Meetin'
2019-10-11 20:47:11	Cocteau Twins	Cocteau Twins	Ivo
2019-10-11 20:51:04	Cocteau Twins	Cocteau Twins	Lorelei
2019-10-11 20:54:48	Cocteau Twins	Cocteau Twins	Beatrix
2019-10-11 20:58:00	Cocteau Twins	Cocteau Twins	Persephone
2019-10-11 21:02:21	Cocteau Twins	Cocteau Twins	Pandora (For Cindy)
2019-10-12 18:41:57	Anne McCue	Anne McCue	I Want You Back
2019-10-12 18:46:42	Anne McCue	Anne McCue	Nobody's Sleeping
2019-10-12 18:51:24	Anne McCue	Anne McCue	Milkman's Daughter
2019-10-12 18:56:43	Anne McCue	Anne McCue	Stupid
2019-10-12 22:35:20	Christian D. Berg	Christian D. Berg	Lloyd Cole & The Commotions  - Live, "Markthalle", Hamburg, 28.02.1985
2019-10-12 22:40:30	inshreds66	inshreds66	U2 - Gloria (The Tube)
2019-10-12 22:45:04	Dollybono	Dollybono	U2 Devore 1983 Gloria Live
2019-10-12 22:48:43	murrough mcbride	murrough mcbride	THE BEST OF THE TUBE   1982  1987 1)
2019-10-12 22:59:49	Sotonpressarchive	Sotonpressarchive	Black hole crackling and flaring violently
2019-10-12 23:02:14	murrough mcbride	murrough mcbride	THE BEST OF THE TUBE   1982  1987 1)
2019-10-13 15:14:06	Sky News	Sky News	Jacob Rees-Mogg: We will see if I have to eat my words or not
2019-10-13 18:34:08	Bauhaus	Bauhaus	Dark Entries
2019-10-13 18:38:05	Bauhaus	Bauhaus	Double Dare
2019-10-13 18:42:59	Bauhaus	Bauhaus	In the Flat Field
2019-10-13 18:47:59	Bauhaus	Bauhaus	A God in an Alcove
2019-10-13 18:52:08	Bauhaus	Bauhaus	Dive
2019-10-13 18:54:21	Bauhaus	Bauhaus	The Spy in the Cab
2019-10-13 19:33:34	Cowboy Junkies	Cowboy Junkies	All That Reckoning, Pt. 2
2019-10-13 19:38:21	Cowboy Junkies	Cowboy Junkies	Wooden Stairs
2019-10-13 19:42:41	Cowboy Junkies	Cowboy Junkies	The Possessed
2019-10-13 19:46:05	Cowboy Junkies	Cowboy Junkies	Sing Me a Song
2019-10-14 10:51:18	Lloyd Cole	Lloyd Cole	The over Under
2019-10-14 10:58:25	Lloyd Cole	Lloyd Cole	Night Sweats
2019-10-14 11:04:44	Lloyd Cole	Lloyd Cole	Violins
2019-10-14 13:10:37	Lloyd Cole	Lloyd Cole	Remains
2019-10-14 13:15:47	Lloyd Cole	Lloyd Cole	The Afterlife
2019-10-14 15:18:33	Lloyd Cole	Lloyd Cole	Moments and Whatnot
2019-10-14 15:22:46	Lloyd Cole	Lloyd Cole	When I Came Down from the Mountain
2019-10-14 15:27:37	Lloyd Cole	Lloyd Cole	The Loudness Wars
2019-10-14 17:17:38	The Cure	The Cure	Shake Dog Shake
2019-10-14 17:22:35	The Cure	The Cure	The Birdmad Girl
2019-10-14 17:26:41	The Cure	The Cure	Wailing Wall
2019-10-14 17:32:04	The Cure	The Cure	Give Me It
2019-10-14 17:35:47	The Cure	The Cure	Dressing Up
2019-10-14 17:38:38	The Cure	The Cure	The Caterpillar
2019-10-14 17:42:20	The Cure	The Cure	Piggy in the Mirror
2019-10-14 17:46:00	The Cure	The Cure	The Empty World
2019-10-14 17:48:36	The Cure	The Cure	Bananafishbones
2019-10-14 17:51:36	The Cure	The Cure	The Top
2019-10-14 17:54:34	The Cure	The Cure	The Top
2019-10-14 19:33:58	Chip Taylor & Carrie Rodriguez	Chip Taylor & Carrie Rodriguez	Once Again, One Day . . . Will You Be Mine
2019-10-14 19:40:01	Chip Taylor & Carrie Rodriguez	Chip Taylor & Carrie Rodriguez	I Can't Help It (If I'm Still In Love With You)
2019-10-15 08:57:38	The Cure	The Cure	Plainsong (Remastered)
2019-10-15 09:02:56	The Cure	The Cure	Pictures of You
2019-10-15 09:10:24	The Cure	The Cure	Closedown (Remastered 2010)
2019-10-15 09:14:42	The Cure	The Cure	Lovesong (Remastered)
2019-10-15 09:18:11	The Cure	The Cure	Last Dance (Remastered)
2019-10-15 09:22:54	The Cure	The Cure	Lullaby (Remastered)
2019-10-15 09:27:03	The Cure	The Cure	Fascination Street (Remastered)
2019-10-15 09:32:18	The Cure	The Cure	Prayers For Rain (Remastered)
2019-10-15 09:38:25	The Cure	The Cure	The Same Deep Water As You (remastered)
2019-10-15 09:47:47	The Cure	The Cure	Disintegration (Remastered)
2019-10-15 09:56:07	The Cure	The Cure	Homesick (remastered)
2019-10-15 10:03:13	The Cure	The Cure	Untitled (remastered)
2019-10-15 22:58:07	John Foxx	John Foxx	No-One Driving (2014 Remastered Version)
2019-10-16 05:33:16	Led Zeppelin	Led Zeppelin	Good Times Bad Times
2019-10-16 06:27:10	Led Zeppelin	Led Zeppelin	Babe I'm Gonna Leave You
2019-10-16 06:33:52	Led Zeppelin	Led Zeppelin	You Shook Me
2019-10-16 06:40:20	Led Zeppelin	Led Zeppelin	Dazed and Confused
2019-10-16 06:46:49	Led Zeppelin	Led Zeppelin	Your Time Is Gonna Come
2019-10-16 06:51:24	Led Zeppelin	Led Zeppelin	Black Mountain Side
2019-10-16 06:53:36	Led Zeppelin	Led Zeppelin	Communication Breakdown
2019-10-16 06:56:07	Led Zeppelin	Led Zeppelin	I Can't Quit You Baby
2019-10-16 07:08:20	Led Zeppelin	Led Zeppelin	How Many More Times
2019-10-16 07:16:48	John Foxx	John Foxx	He's a Liquid (2014 Remastered Version)
2019-10-16 07:19:49	John Foxx	John Foxx	Plaza (2014 Remastered Version)
2019-10-16 07:23:45	John Foxx	John Foxx	Underpass (2014 Remastered Version)
2019-10-16 07:27:42	John Foxx	John Foxx	No-One Driving (2014 Remastered Version)
2019-10-16 07:40:42	John Foxx	John Foxx	Metal Beat (2014 Remastered Version)
2019-10-16 07:43:44	John Foxx	John Foxx	A New Kind of Man (2014 Remastered Version)
2019-10-16 07:47:26	John Foxx	John Foxx	Blurred Girl (2014 Remastered Version)
2019-10-16 07:51:45	John Foxx	John Foxx	030 (2014 Remastered Version)
2019-10-16 07:55:03	John Foxx	John Foxx	Touch and Go (2014 Remastered Version)
2019-10-16 09:03:25	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Bunker Soldiers (2003 Digital Remaster)
2019-10-16 09:06:18	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Almost (2003 Digital Remaster)
2019-10-16 09:10:03	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Mystereality (2003 Digital Remaster)
2019-10-16 09:12:49	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Electricity (2003 Digital Remaster)
2019-10-16 09:16:28	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	The Messerschmitt Twins
2019-10-16 09:22:09	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Messages (remastered)
2019-10-16 09:26:22	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Julia's Song (2003 Digital Remaster)
2019-10-16 09:31:03	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Red Frame/White Light (2003 Digital Remaster)
2019-10-16 18:33:23	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Dancing (2003 Digital Remaster)
2019-10-16 18:36:21	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Pretending To See The Future (2003 Digital Remaster)
2019-10-16 18:40:09	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Messages (remastered)
2019-10-16 18:46:09	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	I Betray My Friends (2003 Digital Remaster)
2019-10-16 18:50:02	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Taking Sides Again (2003 Digital Remaster)
2019-10-16 18:54:24	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Waiting For The Man (2003 Digital Remaster)
2019-10-16 18:57:24	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Electricity (Hannett/Cargo Studios Version / 2003 Digital Remaster)
2019-10-16 19:01:01	Orchestral Manoeuvres in the Dark	Orchestral Manoeuvres in the Dark	Almost (Hannett/Cargo Studios Version / 2003 Digital Remaster)
2019-10-16 19:04:52	Edwyn Collins	Edwyn Collins	It's All About You
2019-10-16 19:08:29	Edwyn Collins	Edwyn Collins	In The Morning
2019-10-16 19:11:55	Edwyn Collins	Edwyn Collins	I Guess We Were Young
2019-10-16 19:15:20	Edwyn Collins	Edwyn Collins	It All Makes Sense To Me
2019-10-16 19:18:14	Edwyn Collins	Edwyn Collins	Outside
2019-10-16 19:20:12	Edwyn Collins	Edwyn Collins	Glasgow To London
2019-10-16 19:24:13	Edwyn Collins	Edwyn Collins	Tensions Rising
2019-10-16 19:27:30	Edwyn Collins	Edwyn Collins	Beauty
2019-10-16 19:30:19	Edwyn Collins	Edwyn Collins	I Want You
2019-10-16 19:34:03	Edwyn Collins	Edwyn Collins	I'm OK Jack
2019-10-16 19:37:00	Edwyn Collins	Edwyn Collins	Sparks The Spark
2019-10-16 19:41:23	Edwyn Collins	Edwyn Collins	Badbea
2019-10-17 07:55:05	Bob Dylan	Bob Dylan	Subterranean Homesick Blues
2019-10-17 08:52:32	Bob Dylan	Bob Dylan	She Belongs to Me
2019-10-17 08:55:19	Bob Dylan	Bob Dylan	Maggie's Farm
2019-10-17 08:59:13	Bob Dylan	Bob Dylan	Love Minus Zero
2019-10-17 09:02:04	Bob Dylan	Bob Dylan	Outlaw Blues
2019-10-17 09:05:09	Bob Dylan	Bob Dylan	On the Road Again
2019-10-17 09:07:44	Bob Dylan	Bob Dylan	Bob Dylan's 115th Dream
2019-10-17 16:17:36	Bob Dylan	Bob Dylan	Mr. Tambourine Man
2019-10-17 16:23:07	Bob Dylan	Bob Dylan	Gates of Eden
2019-10-17 16:28:47	Bob Dylan	Bob Dylan	It's Alright, Ma (I'm Only Bleeding)
2019-10-17 16:36:16	Bob Dylan	Bob Dylan	It's All Over Now, Baby Blue
2019-10-17 16:40:28	Bob Marley & The Wailers	Bob Marley & The Wailers	Lively Up Yourself
2019-10-17 16:45:39	Bob Marley & The Wailers	Bob Marley & The Wailers	No Woman, No Cry
